#time,accel_x,accel_y,accel_z
300.010781,1263.410333,382.851616,-9513.862658
300.013240,-669.990328,478.564520,-9915.856854
300.015700,-344.566454,1129.412267,-9686.145885
300.018160,669.990328,555.134843,-9954.142016
300.020620,57.427742,669.990328,-9896.714274
300.023079,1684.547110,1052.841944,-9475.577496
300.025539,1512.263883,229.710970,-9801.001370
300.027999,248.853550,727.418070,-9801.001370
300.030459,574.277424,937.986459,-9820.143950
300.032919,976.271621,535.992262,-9820.143950
300.035378,612.562586,784.845813,-9533.005238
300.037838,440.279358,899.701298,-9724.431046
300.040298,153.140646,842.273555,-9896.714274
300.042758,1378.265818,574.277424,-9724.431046
300.045217,727.418070,1205.982590,-9743.573627
300.047677,1895.115499,535.992262,-9705.288466
300.050137,2450.250342,880.558717,-9533.005238
300.052597,3024.527766,669.990328,-9609.575562
300.055056,1761.117434,650.847747,-9705.288466
300.057516,153.140646,287.138712,-9896.714274
300.059976,210.568389,1186.840010,-9552.147819
300.062436,2431.107762,497.707101,-9705.288466
300.064895,784.845813,937.986459,-9820.143950
300.067355,765.703232,459.421939,-9647.860723
300.069815,325.423874,1282.552914,-9475.577496
300.072275,2258.824534,421.136778,-9896.714274
300.074735,-1244.267752,995.414202,-9590.432981
300.077194,-57.427742,1263.410333,-9513.862658
300.079654,1301.695494,325.423874,-9590.432981
300.082114,-1990.828403,1301.695494,-9877.571693
300.084574,-937.986459,382.851616,-9781.858789
300.087033,172.283227,1263.410333,-9379.864592
300.089493,1761.117434,133.998066,-10183.852986
300.091903,650.847747,1129.412267,-9379.864592
300.094314,-363.709035,918.843878,-9934.999435
300.096724,-1359.123237,57.427742,-9686.145885
300.099134,-1071.984525,1703.689691,-9686.145885
300.101545,842.273555,76.570323,-10011.569758
300.103955,669.990328,1110.269686,-9590.432981
300.106365,248.853550,708.275490,-9801.001370
300.108775,-76.570323,765.703232,-9705.288466
300.111186,-1110.269686,880.558717,-9877.571693
300.113596,-38.285162,478.564520,-9820.143950
300.116006,-133.998066,1263.410333,-9667.003304
300.118417,287.138712,363.709035,-10030.712339
300.120827,1186.840010,1014.556782,-9379.864592
300.123237,210.568389,669.990328,-9934.999435
300.125647,-631.705166,727.418070,-9781.858789
300.128058,1186.840010,918.843878,-9571.290400
300.130468,976.271621,535.992262,-9839.286531
300.132878,-153.140646,631.705166,-9724.431046
300.135289,-153.140646,746.560651,-9781.858789
300.137699,-95.712904,459.421939,-9820.143950
300.140109,-19.142581,421.136778,-9801.001370
300.142519,-1263.410333,1244.267752,-9762.716208
300.144930,-2277.967115,-95.712904,-10068.997501
300.147340,-2239.681954,1397.408398,-9513.862658
300.149750,-861.416136,363.709035,-9992.427178
300.152161,2067.398726,153.140646,-9934.999435
300.154571,1627.119368,2105.683888,-9284.151688
300.156981,-516.849682,-306.281293,-10068.997501
300.159391,19.142581,1818.545176,-9188.438784
300.161802,-1014.556782,459.421939,-10011.569758
300.164212,57.427742,1033.699363,-10298.708470
300.166622,-516.849682,1033.699363,-9341.579430
300.169033,2794.816797,-153.140646,-9667.003304
300.171443,2258.824534,1933.400661,-9284.151688
300.173853,612.562586,229.710970,-9954.142016
300.176263,-287.138712,1148.554848,-9762.716208
300.178674,2258.824534,784.845813,-9628.718142
300.181084,-76.570323,727.418070,-10030.712339
300.183494,-229.710970,957.129040,-9552.147819
300.185905,1301.695494,593.420005,-9647.860723
300.188371,995.414202,937.986459,-9667.003304
300.190837,1588.834206,650.847747,-9934.999435
300.193304,3101.098090,1244.267752,-9609.575562
300.195770,1780.260014,76.570323,-9475.577496
300.198237,-287.138712,1148.554848,-9743.573627
300.200703,612.562586,555.134843,-9915.856854
300.203170,-344.566454,593.420005,-9915.856854
300.205636,765.703232,784.845813,-9839.286531
300.208103,1416.550979,516.849682,-9533.005238
300.210569,459.421939,612.562586,-9705.288466
300.213036,325.423874,593.420005,-9839.286531
300.215502,1282.552914,1014.556782,-9781.858789
300.217969,-803.988394,689.132909,-9954.142016
300.220435,1110.269686,535.992262,-9686.145885
300.222902,1378.265818,880.558717,-9475.577496
300.225368,325.423874,727.418070,-9992.427178
300.227834,593.420005,401.994197,-9877.571693
300.230301,2067.398726,1110.269686,-9513.862658
300.232767,2699.103893,363.709035,-9934.999435
300.235234,2526.820666,612.562586,-9686.145885
300.237700,-535.992262,957.129040,-9781.858789
300.240167,2009.970984,861.416136,-9839.286531
300.242633,1627.119368,765.703232,-10011.569758
300.245100,1435.693560,880.558717,-9839.286531
300.247566,-1033.699363,708.275490,-9494.720077
300.250033,1684.547110,593.420005,-9781.858789
300.252499,1397.408398,727.418070,-9858.429112
300.254966,-1359.123237,574.277424,-10145.567824
300.257432,1531.406464,306.281293,-9609.575562
300.259899,-1550.549045,1110.269686,-9590.432981
300.262365,363.709035,267.996131,-9877.571693
300.264831,-1933.400661,1550.549045,-9686.145885
300.267298,172.283227,497.707101,-10107.282662
300.269764,440.279358,842.273555,-9418.149754
300.272231,1339.980656,803.988394,-9934.999435
300.274697,1071.984525,516.849682,-9801.001370
300.277164,-1301.695494,1052.841944,-9456.434915
300.279630,-1148.554848,382.851616,-9992.427178
300.282097,-823.130974,1416.550979,-9724.431046
300.284563,708.275490,153.140646,-9992.427178
300.286996,803.988394,1129.412267,-9341.579430
300.289428,555.134843,689.132909,-9896.714274
300.291861,-650.847747,516.849682,-9820.143950
300.294293,-593.420005,861.416136,-9724.431046
300.296726,-153.140646,516.849682,-9934.999435
300.299159,267.996131,727.418070,-9628.718142
300.301591,535.992262,689.132909,-9743.573627
300.304024,842.273555,612.562586,-9801.001370
300.306456,-823.130974,459.421939,-9915.856854
300.308889,478.564520,1052.841944,-9667.003304
300.311321,229.710970,574.277424,-9781.858789
300.313754,459.421939,650.847747,-9801.001370
300.316187,248.853550,995.414202,-9475.577496
300.318619,325.423874,325.423874,-9973.284597
300.321052,-1684.547110,1244.267752,-9705.288466
300.323484,-2469.392923,267.996131,-9743.573627
300.325917,-2124.826469,918.843878,-9743.573627
300.328349,-1646.261949,535.992262,-9801.001370
300.330782,2909.672282,727.418070,-9896.714274
300.333214,1684.547110,1263.410333,-9552.147819
300.335647,363.709035,-382.851616,-10202.995566
300.338080,-612.562586,1722.832272,-9188.438784
300.340512,229.710970,248.853550,-9781.858789
300.342945,-803.988394,1148.554848,-10030.712339
300.345377,-803.988394,1148.554848,-9609.575562
300.347810,3771.088418,574.277424,-9609.575562
300.350242,1320.838075,1359.123237,-9418.149754
300.352675,612.562586,-267.996131,-10202.995566
300.355108,650.847747,1875.972918,-9284.151688
300.357540,2316.252277,-57.427742,-10279.565890
300.359973,-133.998066,363.709035,-9858.429112
300.362405,363.709035,1148.554848,-9552.147819
300.364838,1052.841944,-95.712904,-10011.569758
300.367270,459.421939,1110.269686,-9475.577496
300.369703,1665.404530,459.421939,-10088.140082
300.372135,2603.390989,784.845813,-9839.286531
300.374568,1780.260014,803.988394,-9494.720077
300.377001,823.130974,191.425808,-9743.573627
300.379433,287.138712,1531.406464,-9762.716208
300.381866,899.701298,363.709035,-10011.569758
300.384347,344.566454,1205.982590,-9628.718142
300.386827,-153.140646,421.136778,-9762.716208
300.389307,1091.127106,689.132909,-9686.145885
300.391787,957.129040,727.418070,-9762.716208
300.394268,133.998066,593.420005,-9858.429112
300.396748,133.998066,1014.556782,-9839.286531
300.399228,1435.693560,325.423874,-9705.288466
300.401708,516.849682,1014.556782,-9609.575562
300.404189,593.420005,823.130974,-9801.001370
300.406669,1263.410333,440.279358,-9801.001370
300.409149,2392.822600,1052.841944,-9647.860723
300.411629,2469.392923,478.564520,-9858.429112
300.414110,-267.996131,861.416136,-9781.858789
300.416590,2545.963246,823.130974,-9628.718142
300.419070,2526.820666,937.986459,-9801.001370
300.421551,2048.256146,535.992262,-10164.710405
300.424031,-593.420005,784.845813,-9552.147819
300.426511,1339.980656,708.275490,-9647.860723
300.428991,248.853550,784.845813,-9858.429112
300.431472,-2354.537438,803.988394,-9954.142016
300.433952,1416.550979,382.851616,-9743.573627
300.436432,-1550.549045,823.130974,-9858.429112
300.438912,19.142581,229.710970,-9934.999435
300.441393,-1627.119368,1263.410333,-9686.145885
300.443873,-210.568389,421.136778,-9915.856854
300.446353,306.281293,1225.125171,-9284.151688
300.448833,1435.693560,631.705166,-10049.854920
300.451314,727.418070,803.988394,-9513.862658
300.453794,-325.423874,918.843878,-9590.432981
300.456274,-2029.113565,421.136778,-9858.429112
300.458754,-535.992262,1569.691626,-9590.432981
300.461235,803.988394,38.285162,-10088.140082
300.463715,784.845813,1071.984525,-9456.434915
300.466195,823.130974,746.560651,-9686.145885
300.468676,-516.849682,287.138712,-9992.427178
300.471156,133.998066,1033.699363,-9609.575562
300.473636,-401.994197,555.134843,-9954.142016
300.476116,-95.712904,765.703232,-9915.856854
300.478597,803.988394,459.421939,-9533.005238
300.481077,344.566454,612.562586,-9743.573627
300.483593,229.710970,612.562586,-9954.142016
300.486110,842.273555,612.562586,-9762.716208
300.488626,95.712904,574.277424,-9724.431046
300.491142,746.560651,880.558717,-9647.860723
300.493659,-57.427742,-19.142581,-9915.856854
300.496175,-1512.263883,1397.408398,-9647.860723
300.498692,-2335.394858,133.998066,-9839.286531
300.501208,-2316.252277,1033.699363,-9705.288466
300.503724,-1091.127106,957.129040,-9628.718142
300.506241,2143.969050,382.851616,-9801.001370
300.508757,1665.404530,1512.263883,-9609.575562
300.511274,-746.560651,-57.427742,-9858.429112
300.513790,-153.140646,1550.549045,-9418.149754
300.516306,382.851616,306.281293,-9934.999435
300.518823,-153.140646,1244.267752,-9934.999435
300.521339,-880.558717,1091.127106,-9513.862658
300.523855,3426.521963,497.707101,-9667.003304
300.526372,2067.398726,1435.693560,-9418.149754
300.528888,57.427742,19.142581,-9820.143950
300.531405,57.427742,1435.693560,-9667.003304
300.533921,3369.094221,823.130974,-9686.145885
300.536437,-287.138712,459.421939,-9934.999435
300.538954,363.709035,1225.125171,-9590.432981
300.541470,1244.267752,-172.283227,-9954.142016
300.543987,478.564520,1359.123237,-9494.720077
300.546503,1550.549045,478.564520,-10088.140082
300.549019,2354.537438,421.136778,-9896.714274
300.551536,2086.541307,727.418070,-9456.434915
300.554052,937.986459,612.562586,-9839.286531
300.556569,440.279358,784.845813,-9762.716208
300.559085,669.990328,669.990328,-9743.573627
300.561601,478.564520,784.845813,-9839.286531
300.564118,440.279358,440.279358,-9667.003304
300.566634,631.705166,669.990328,-9590.432981
300.569151,727.418070,784.845813,-9762.716208
300.571667,631.705166,440.279358,-9954.142016
300.574183,19.142581,995.414202,-9839.286531
300.576700,689.132909,727.418070,-9533.005238
300.579216,1091.127106,976.271621,-9647.860723
300.581732,1225.125171,708.275490,-9781.858789
300.584274,2086.541307,995.414202,-9724.431046
300.586816,2105.683888,803.988394,-9781.858789
300.589358,842.273555,210.568389,-9667.003304
300.591900,1684.547110,1435.693560,-9437.292334
300.594442,3675.375514,229.710970,-9781.858789
300.596984,2354.537438,1110.269686,-9839.286531
300.599526,-784.845813,478.564520,-9801.001370
300.602068,114.855485,1148.554848,-9418.149754
300.604610,2220.539373,382.851616,-9820.143950
300.607152,-3311.666478,612.562586,-9915.856854
300.609694,1225.125171,1359.123237,-9609.575562
300.612236,153.140646,306.281293,-10030.712339
300.614778,-937.986459,325.423874,-10068.997501
300.617320,-1665.404530,1148.554848,-9494.720077
300.619862,459.421939,401.994197,-10068.997501
300.622404,459.421939,689.132909,-9571.290400
300.624946,861.416136,1071.984525,-9743.573627
300.627487,1186.840010,382.851616,-10030.712339
300.630029,-1244.267752,555.134843,-9609.575562
300.632571,-2411.965181,516.849682,-10030.712339
300.635113,-421.136778,1301.695494,-9705.288466
300.637655,976.271621,95.712904,-10030.712339
300.640197,612.562586,995.414202,-9667.003304
300.642739,918.843878,861.416136,-9609.575562
300.645281,-612.562586,153.140646,-9934.999435
300.647823,-727.418070,880.558717,-9667.003304
300.650365,880.558717,899.701298,-9724.431046
300.652907,669.990328,574.277424,-10049.854920
300.655449,0.000000,727.418070,-9552.147819
300.657991,1091.127106,650.847747,-9628.718142
300.660533,-497.707101,440.279358,-10126.425243
300.663075,861.416136,650.847747,-9705.288466
300.665617,1014.556782,823.130974,-9743.573627
300.668159,-880.558717,612.562586,-9705.288466
300.670701,-1397.408398,0.000000,-9667.003304
300.673243,-1914.258080,1359.123237,-9667.003304
300.675784,-2143.969050,497.707101,-10088.140082
300.678326,803.988394,765.703232,-9724.431046
300.680868,459.421939,612.562586,-9571.290400
300.683410,1320.838075,689.132909,-9839.286531
300.685972,-976.271621,555.134843,-9667.003304
300.688534,1837.687757,1052.841944,-9571.290400
300.691096,-842.273555,555.134843,-10049.854920
300.693657,325.423874,325.423874,-10049.854920
300.696219,2718.246474,1359.123237,-9399.007173
300.698781,880.558717,-38.285162,-9973.284597
300.701342,1531.406464,708.275490,-9934.999435
300.703904,669.990328,1052.841944,-9686.145885
300.706466,191.425808,574.277424,-9801.001370
300.709028,2182.254211,803.988394,-9533.005238
300.711589,669.990328,1033.699363,-9896.714274
300.714151,-267.996131,344.566454,-9705.288466
300.716713,1205.982590,1110.269686,-9533.005238
300.719275,1339.980656,535.992262,-10030.712339
300.721836,1952.543242,727.418070,-9628.718142
300.724398,1875.972918,1320.838075,-9571.290400
300.726960,1263.410333,-133.998066,-9781.858789
300.729522,459.421939,1339.980656,-9552.147819
300.732083,325.423874,708.275490,-10011.569758
300.734645,631.705166,440.279358,-9820.143950
300.737207,363.709035,918.843878,-9609.575562
300.739769,1052.841944,631.705166,-9590.432981
300.742330,440.279358,823.130974,-9667.003304
300.744892,248.853550,631.705166,-9667.003304
300.747454,803.988394,1225.125171,-9801.001370
300.750016,842.273555,535.992262,-9686.145885
300.752577,842.273555,593.420005,-9628.718142
300.755139,2029.113565,1186.840010,-9724.431046
300.757701,2220.539373,306.281293,-9820.143950
300.760263,-114.855485,937.986459,-9724.431046
300.762824,2622.533570,440.279358,-9590.432981
300.765386,1952.543242,689.132909,-9781.858789
300.767962,3349.951640,421.136778,-9896.714274
300.770538,153.140646,669.990328,-9705.288466
300.773114,1052.841944,459.421939,-9820.143950
300.775690,-669.990328,918.843878,-9858.429112
300.778266,899.701298,574.277424,-9705.288466
300.780842,-669.990328,823.130974,-9609.575562
300.783418,-1416.550979,1263.410333,-9590.432981
300.785994,1320.838075,440.279358,-9552.147819
300.788570,-1129.412267,1110.269686,-10030.712339
300.791146,-1301.695494,344.566454,-9743.573627
300.793722,172.283227,1320.838075,-9188.438784
300.796298,1856.830338,497.707101,-10049.854920
300.798874,593.420005,976.271621,-9667.003304
300.801450,191.425808,765.703232,-9743.573627
300.804026,-1205.982590,516.849682,-9801.001370
300.806602,-2392.822600,689.132909,-9686.145885
300.809178,-1129.412267,1033.699363,-9839.286531
300.811754,1339.980656,497.707101,-9590.432981
300.814330,382.851616,1110.269686,-9839.286531
300.816906,1359.123237,535.992262,-9609.575562
300.819482,172.283227,957.129040,-9494.720077
300.822058,-612.562586,593.420005,-9973.284597
300.824634,-57.427742,650.847747,-9801.001370
300.827210,1129.412267,823.130974,-9667.003304
300.829786,784.845813,803.988394,-9590.432981
300.832362,-535.992262,708.275490,-9743.573627
300.834938,57.427742,861.416136,-9781.858789
300.837514,210.568389,995.414202,-9724.431046
300.840090,-421.136778,574.277424,-9992.427178
300.842666,-1761.117434,842.273555,-9686.145885
300.845242,-1665.404530,746.560651,-9552.147819
300.847818,-2105.683888,727.418070,-9915.856854
300.850394,1569.691626,842.273555,-9781.858789
300.852970,114.855485,976.271621,-9667.003304
300.855546,-918.843878,76.570323,-9896.714274
300.858122,210.568389,1320.838075,-9360.722011
300.860698,650.847747,401.994197,-9954.142016
300.863274,401.994197,1703.689691,-9877.571693
300.865850,-191.425808,669.990328,-9781.858789
300.868426,3579.662610,803.988394,-9188.438784
300.871012,1244.267752,1454.836141,-9437.292334
300.873599,287.138712,-306.281293,-10241.280728
300.876185,267.996131,1971.685822,-9226.723946
300.878772,1837.687757,-19.142581,-10107.282662
300.881358,363.709035,172.283227,-10011.569758
300.883945,516.849682,1205.982590,-9475.577496
300.886531,727.418070,38.285162,-9973.284597
300.889118,880.558717,1186.840010,-9456.434915
300.891704,1741.974853,440.279358,-10011.569758
300.894291,2794.816797,631.705166,-9743.573627
300.896877,1493.121302,765.703232,-9399.007173
300.899464,689.132909,210.568389,-9667.003304
300.902050,95.712904,1167.697429,-9667.003304
300.904637,669.990328,497.707101,-10011.569758
300.907223,1339.980656,1052.841944,-9820.143950
300.909810,401.994197,459.421939,-9686.145885
300.912396,248.853550,727.418070,-9628.718142
300.914983,823.130974,803.988394,-9820.143950
300.917569,784.845813,727.418070,-9915.856854
300.920156,574.277424,1091.127106,-9762.716208
300.922742,1607.976787,344.566454,-9590.432981
300.925329,1780.260014,880.558717,-9475.577496
300.927915,1914.258080,631.705166,-9743.573627
300.930502,708.275490,363.709035,-9992.427178
300.933088,1722.832272,1435.693560,-9475.577496
300.935675,3790.230998,172.283227,-9743.573627
300.938261,2660.818731,1148.554848,-9552.147819
300.940848,-1397.408398,631.705166,-9801.001370
300.943434,899.701298,1110.269686,-9628.718142
300.946021,1397.408398,535.992262,-10202.995566
300.948607,-3139.383251,478.564520,-9934.999435
300.951194,1301.695494,574.277424,-9360.722011
300.953780,-1091.127106,516.849682,-10049.854920
300.956367,-1033.699363,459.421939,-10336.993632
300.958953,-2067.398726,976.271621,-9743.573627
300.961540,574.277424,535.992262,-9954.142016
300.964126,229.710970,401.994197,-9686.145885
300.966713,1129.412267,823.130974,-9954.142016
300.969300,1856.830338,823.130974,-9801.001370
300.971886,-306.281293,784.845813,-9667.003304
300.974434,-2086.541307,784.845813,-9954.142016
300.976982,-1914.258080,650.847747,-9552.147819
300.979530,-1052.841944,823.130974,-9915.856854
300.982077,440.279358,535.992262,-9934.999435
300.984625,1741.974853,1052.841944,-9686.145885
300.987173,133.998066,382.851616,-9934.999435
300.989721,-497.707101,612.562586,-9609.575562
300.992269,306.281293,899.701298,-9839.286531
300.994817,267.996131,306.281293,-10049.854920
300.997364,421.136778,995.414202,-9609.575562
300.999912,823.130974,631.705166,-9590.432981
301.002460,-555.134843,535.992262,-9820.143950
301.005008,-191.425808,995.414202,-9686.145885
301.007556,-363.709035,421.136778,-9839.286531
301.010104,-1703.689691,1091.127106,-9762.716208
301.012651,-2469.392923,363.709035,-9858.429112
301.015199,-574.277424,823.130974,-9686.145885
301.017747,-114.855485,516.849682,-9858.429112
301.020295,478.564520,1071.984525,-9915.856854
301.022843,-1397.408398,631.705166,-9609.575562
301.025390,631.705166,1129.412267,-9399.007173
301.027938,689.132909,344.566454,-10068.997501
301.030486,880.558717,440.279358,-10030.712339
301.033034,1091.127106,1091.127106,-9494.720077
301.035582,2048.256146,-459.421939,-9915.856854
301.038130,1646.261949,1359.123237,-9494.720077
301.040677,191.425808,344.566454,-9992.427178
301.043225,76.570323,1320.838075,-9647.860723
301.045773,2871.387120,1014.556782,-9781.858789
301.048321,-76.570323,382.851616,-9915.856854
301.050869,344.566454,1129.412267,-9513.862658
301.053417,995.414202,-57.427742,-9858.429112
301.055964,1225.125171,765.703232,-9896.714274
301.058512,1607.976787,803.988394,-9858.429112
301.061060,2507.678085,861.416136,-9705.288466
301.063608,880.558717,535.992262,-9552.147819
301.066156,689.132909,899.701298,-9724.431046
301.068704,861.416136,689.132909,-9915.856854
301.071251,76.570323,689.132909,-9801.001370
301.073799,708.275490,1148.554848,-9801.001370
301.076362,937.986459,401.994197,-9724.431046
301.078925,19.142581,803.988394,-9609.575562
301.081487,1186.840010,803.988394,-9896.714274
301.084050,957.129040,823.130974,-9915.856854
301.086613,995.414202,803.988394,-9743.573627
301.089175,1684.547110,497.707101,-9475.577496
301.091738,1205.982590,784.845813,-9801.001370
301.094300,2086.541307,306.281293,-9762.716208
301.096863,1895.115499,1225.125171,-9762.716208
301.099426,4173.082614,382.851616,-9724.431046
301.101988,2890.529701,861.416136,-9475.577496
301.104551,-516.849682,363.709035,-9743.573627
301.107114,-689.132909,1186.840010,-9609.575562
301.109676,1856.830338,631.705166,-9877.571693
301.112239,-3675.375514,784.845813,-9973.284597
301.114802,708.275490,1205.982590,-9341.579430
301.117364,727.418070,325.423874,-9915.856854
301.119927,-650.847747,497.707101,-10030.712339
301.122490,-1837.687757,1110.269686,-9762.716208
301.125052,669.990328,267.996131,-10049.854920
301.127615,1282.552914,287.138712,-9743.573627
301.130178,842.273555,823.130974,-9762.716208
301.132740,1550.549045,574.277424,-9896.714274
301.135303,-363.709035,631.705166,-9762.716208
301.137866,-2469.392923,937.986459,-9781.858789
301.140428,-1837.687757,421.136778,-9801.001370
301.142991,593.420005,823.130974,-9877.571693
301.145553,708.275490,363.709035,-9781.858789
301.148116,918.843878,861.416136,-9801.001370
301.150679,593.420005,382.851616,-9724.431046
301.153241,133.998066,689.132909,-9667.003304
301.155804,-153.140646,1033.699363,-9839.286531
301.158367,1933.400661,497.707101,-9781.858789
301.160929,38.285162,937.986459,-9533.005238
301.163492,-689.132909,440.279358,-9667.003304
301.166055,669.990328,880.558717,-9781.858789
301.168617,-459.421939,593.420005,-9801.001370
301.171180,-1473.978722,842.273555,-9781.858789
301.173743,-1550.549045,497.707101,-9896.714274
301.176305,-229.710970,803.988394,-9686.145885
301.178880,-957.129040,401.994197,-9801.001370
301.181454,-38.285162,1320.838075,-9954.142016
301.184028,-1435.693560,363.709035,-9628.718142
301.186602,1205.982590,1148.554848,-9475.577496
301.189177,746.560651,401.994197,-9858.429112
301.191751,1225.125171,918.843878,-9839.286531
301.194325,172.283227,842.273555,-9437.292334
301.196900,3120.240670,401.994197,-9667.003304
301.199474,1665.404530,995.414202,-9743.573627
301.202048,191.425808,593.420005,-9743.573627
301.204622,-401.994197,1225.125171,-9686.145885
301.207197,2756.531635,995.414202,-9667.003304
301.209771,-114.855485,478.564520,-9877.571693
301.212345,229.710970,1167.697429,-9609.575562
301.214919,1225.125171,114.855485,-9801.001370
301.217494,1071.984525,1052.841944,-9360.722011
301.220068,1799.402595,708.275490,-9915.856854
301.222642,2909.672282,497.707101,-9973.284597
301.225217,689.132909,440.279358,-9513.862658
301.227791,-344.566454,803.988394,-9686.145885
301.230365,1205.982590,669.990328,-9877.571693
301.232939,574.277424,612.562586,-9973.284597
301.235514,-57.427742,1033.699363,-9801.001370
301.238088,1933.400661,535.992262,-9590.432981
301.240662,191.425808,650.847747,-9724.431046
301.243237,765.703232,516.849682,-9781.858789
301.245811,842.273555,899.701298,-9781.858789
301.248385,1244.267752,555.134843,-9934.999435
301.250959,957.129040,746.560651,-9552.147819
301.253534,2335.394858,918.843878,-9667.003304
301.256108,2048.256146,976.271621,-9820.143950
301.258682,4173.082614,669.990328,-9513.862658
301.261256,3560.520029,746.560651,-9647.860723
301.263831,-287.138712,440.279358,-9801.001370
301.266405,-306.281293,1493.121302,-9399.007173
301.268979,1320.838075,267.996131,-9954.142016
301.271554,-3943.371645,995.414202,-9954.142016
301.274128,899.701298,803.988394,-9609.575562
301.276702,57.427742,650.847747,-9820.143950
301.279276,-267.996131,306.281293,-10088.140082
301.281860,-1531.406464,918.843878,-9762.716208
301.284443,995.414202,995.414202,-9801.001370
301.287027,784.845813,287.138712,-9992.427178
301.289610,899.701298,612.562586,-9877.571693
301.292194,1454.836141,765.703232,-9743.573627
301.294777,-631.705166,478.564520,-9820.143950
301.297361,-1933.400661,784.845813,-9877.571693
301.299944,-2411.965181,765.703232,-9724.431046
301.302528,-210.568389,708.275490,-9839.286531
301.305111,1301.695494,784.845813,-9762.716208
301.307695,-76.570323,612.562586,-9820.143950
301.310278,248.853550,899.701298,-9667.003304
301.312862,842.273555,497.707101,-9686.145885
301.315445,-746.560651,918.843878,-9915.856854
301.318029,1435.693560,784.845813,-9839.286531
301.320612,287.138712,765.703232,-9552.147819
301.323196,-612.562586,574.277424,-9743.573627
301.325779,-76.570323,918.843878,-9590.432981
301.328362,-631.705166,957.129040,-9896.714274
301.330946,-1722.832272,459.421939,-9858.429112
301.333529,-1359.123237,1301.695494,-9456.434915
301.336113,153.140646,-114.855485,-10107.282662
301.338696,-803.988394,1550.549045,-9437.292334
301.341280,-2124.826469,440.279358,-9820.143950
301.343863,-421.136778,1186.840010,-9628.718142
301.346447,1761.117434,421.136778,-9743.573627
301.349030,708.275490,1473.978722,-9571.290400
301.351614,133.998066,880.558717,-9705.288466
301.354197,4230.510357,784.845813,-9552.147819
301.356781,995.414202,1339.980656,-9437.292334
301.359364,57.427742,-306.281293,-10145.567824
301.361948,95.712904,1569.691626,-9341.579430
301.364531,1607.976787,325.423874,-9839.286531
301.367115,382.851616,153.140646,-10126.425243
301.369698,1033.699363,1837.687757,-9533.005238
301.372282,612.562586,-555.134843,-10011.569758
301.374865,459.421939,1761.117434,-9226.723946
301.377449,2813.959378,363.709035,-10126.425243
301.380032,2603.390989,382.851616,-9954.142016
301.382615,823.130974,1435.693560,-9322.436850
301.385167,-344.566454,76.570323,-10011.569758
301.387719,1531.406464,1167.697429,-9571.290400
