#time,accel_x,accel_y,accel_z
442.318592,153.140646,1052.841944,-9571.290400
442.321181,1167.697429,-2143.969050,-10126.425243
442.323771,-153.140646,-1148.554848,-9724.431046
442.326361,574.277424,-1014.556782,-9686.145885
442.328951,1263.410333,-1875.972918,-10126.425243
442.331541,191.425808,2622.533570,-9150.153622
442.334130,823.130974,-4077.369710,-10298.708470
442.336720,-861.416136,-1282.552914,-10107.282662
442.339310,1550.549045,344.566454,-9705.288466
442.341900,19.142581,2986.242605,-9379.864592
442.344490,325.423874,2163.111630,-9418.149754
442.347079,2277.967115,-746.560651,-9877.571693
442.349669,-2086.541307,3828.516160,-9456.434915
442.352259,2258.824534,-650.847747,-9590.432981
442.354849,-918.843878,3962.514226,-9322.436850
442.357439,1225.125171,191.425808,-9934.999435
442.360043,689.132909,3254.238736,-9188.438784
442.362648,995.414202,38.285162,-9858.429112
442.365253,-191.425808,172.283227,-9667.003304
442.367858,57.427742,2182.254211,-9705.288466
442.370463,1301.695494,57.427742,-9973.284597
442.373068,19.142581,2909.672282,-9226.723946
442.375672,382.851616,133.998066,-9781.858789
442.378277,478.564520,1071.984525,-9667.003304
442.380882,-153.140646,2450.250342,-9494.720077
442.383487,1397.408398,1473.978722,-9609.575562
442.386092,306.281293,708.275490,-9781.858789
442.388697,-57.427742,-95.712904,-9934.999435
442.391301,555.134843,1971.685822,-9341.579430
442.393906,765.703232,421.136778,-9896.714274
442.396511,401.994197,803.988394,-9705.288466
442.399116,363.709035,976.271621,-9609.575562
442.401721,421.136778,1052.841944,-9647.860723
442.404325,535.992262,535.992262,-9647.860723
442.406930,210.568389,842.273555,-9839.286531
442.409535,114.855485,535.992262,-9820.143950
442.412140,880.558717,1052.841944,-9667.003304
442.414745,1033.699363,803.988394,-9686.145885
442.417350,0.000000,574.277424,-9628.718142
442.419954,823.130974,2794.816797,-9590.432981
442.422559,363.709035,2833.101958,-9724.431046
442.425164,172.283227,2029.113565,-9781.858789
442.427769,899.701298,4479.363907,-8958.727814
442.430374,248.853550,-1454.836141,-10298.708470
442.432979,248.853550,4728.217458,-9188.438784
442.435583,-287.138712,1512.263883,-9705.288466
442.438188,1799.402595,669.990328,-9781.858789
442.440793,-267.996131,880.558717,-9552.147819
442.443398,-1033.699363,-2833.101958,-10604.989763
442.446003,2297.109696,3005.385186,-8997.012976
442.448607,-899.701298,-3369.094221,-10356.136213
442.451212,1014.556782,1454.836141,-9762.716208
442.453817,-191.425808,133.998066,-9379.864592
442.456422,995.414202,-95.712904,-9896.714274
442.459027,1052.841944,-248.853550,-9494.720077
442.461632,-153.140646,1837.687757,-9839.286531
442.464240,-191.425808,1627.119368,-9513.862658
442.466853,248.853550,-401.994197,-9781.858789
442.469466,1320.838075,-382.851616,-9743.573627
442.472078,114.855485,-1091.127106,-9743.573627
442.474691,57.427742,784.845813,-9934.999435
442.477303,1033.699363,-287.138712,-9475.577496
442.479916,95.712904,-325.423874,-9877.571693
442.482529,555.134843,650.847747,-9686.145885
442.485141,382.851616,957.129040,-9647.860723
442.487754,172.283227,765.703232,-9762.716208
442.490366,497.707101,1359.123237,-9399.007173
442.492979,497.707101,325.423874,-9877.571693
442.495591,478.564520,497.707101,-9647.860723
442.498204,287.138712,727.418070,-9705.288466
442.500817,555.134843,937.986459,-9724.431046
442.503429,229.710970,478.564520,-9877.571693
442.506042,57.427742,363.709035,-9762.716208
442.508654,995.414202,1263.410333,-9418.149754
442.511267,976.271621,421.136778,-9801.001370
442.513880,-210.568389,-555.134843,-10011.569758
442.516492,153.140646,708.275490,-9379.864592
442.519105,1244.267752,-2354.537438,-9934.999435
442.521717,210.568389,861.416136,-9647.860723
442.524330,650.847747,-2641.676150,-10068.997501
442.526943,57.427742,-1225.125171,-10068.997501
442.529555,-172.283227,2201.396792,-9131.011042
442.532168,1971.685822,593.420005,-9456.434915
442.534780,-478.564520,516.849682,-9896.714274
442.537393,1225.125171,-3579.662610,-10413.563955
442.540006,-1110.269686,5225.924558,-8939.585234
442.542618,2163.111630,-382.851616,-10107.282662
442.545231,-421.136778,2411.965181,-9781.858789
442.547843,535.992262,3120.240670,-9284.151688
442.550456,1320.838075,1301.695494,-9781.858789
442.553068,-497.707101,1665.404530,-10088.140082
442.555681,95.712904,19.142581,-9801.001370
442.558294,535.992262,2029.113565,-9341.579430
442.560906,957.129040,-1110.269686,-9896.714274
442.563519,-574.277424,1665.404530,-9513.862658
442.566131,1129.412267,-746.560651,-10317.851051
442.568748,784.845813,2029.113565,-9379.864592
442.571365,95.712904,2143.969050,-9437.292334
442.573981,497.707101,440.279358,-10011.569758
442.576598,191.425808,2737.389054,-9533.005238
442.579215,574.277424,1914.258080,-9609.575562
442.581832,727.418070,631.705166,-9781.858789
442.584448,497.707101,727.418070,-9686.145885
442.587065,382.851616,478.564520,-9705.288466
442.589682,535.992262,842.273555,-9762.716208
442.592298,708.275490,325.423874,-9839.286531
442.594915,267.996131,1397.408398,-9437.292334
442.597532,650.847747,19.142581,-9762.716208
442.600148,363.709035,631.705166,-9762.716208
442.602765,-210.568389,1397.408398,-9667.003304
442.605382,918.843878,344.566454,-9934.999435
442.607998,612.562586,689.132909,-9533.005238
442.610615,555.134843,2507.678085,-9456.434915
442.613232,57.427742,2163.111630,-9801.001370
442.615849,344.566454,2411.965181,-9762.716208
442.618465,1186.840010,4134.797453,-9054.440718
442.621082,229.710970,-803.988394,-10222.138147
442.623699,248.853550,5895.914886,-8805.587168
442.626315,344.566454,440.279358,-9858.429112
442.628932,1531.406464,727.418070,-10011.569758
442.631549,-957.129040,-382.851616,-9839.286531
442.634165,-153.140646,-1129.412267,-10375.278794
442.636782,2277.967115,2469.392923,-9092.725880
442.639399,-842.273555,-3464.807125,-10356.136213
442.642015,1397.408398,2909.672282,-9303.294269
442.644632,76.570323,-1933.400661,-10049.854920
442.647249,1148.554848,-191.425808,-9686.145885
442.649865,1052.841944,-38.285162,-9341.579430
442.652482,-440.279358,1416.550979,-9781.858789
442.655099,861.416136,153.140646,-9609.575562
442.657716,746.560651,0.000000,-9781.858789
442.660332,727.418070,-803.988394,-9743.573627
442.662949,267.996131,1320.838075,-9245.866526
442.665566,765.703232,-612.562586,-10298.708470
442.668182,0.000000,-1167.697429,-9992.427178
442.670799,153.140646,57.427742,-9628.718142
442.673418,1148.554848,153.140646,-9475.577496
442.676037,-38.285162,957.129040,-9781.858789
442.678656,306.281293,1091.127106,-9647.860723
442.681274,899.701298,784.845813,-9533.005238
442.683893,325.423874,363.709035,-9896.714274
442.686512,325.423874,1110.269686,-9686.145885
442.689131,382.851616,191.425808,-9915.856854
442.691750,382.851616,918.843878,-9609.575562
442.694369,803.988394,727.418070,-9647.860723
442.696988,287.138712,459.421939,-9934.999435
442.699607,478.564520,1320.838075,-9533.005238
442.702225,497.707101,-1110.269686,-9839.286531
442.704844,-267.996131,689.132909,-9475.577496
442.707463,1205.982590,-1588.834206,-9934.999435
442.710082,1205.982590,-535.992262,-9877.571693
442.712701,382.851616,0.000000,-9552.147819
442.715320,133.998066,-3771.088418,-10432.706536
442.717939,325.423874,1665.404530,-9399.007173
442.720558,1416.550979,0.000000,-9609.575562
442.723176,-114.855485,-1071.984525,-10298.708470
442.725795,1282.552914,-2737.389054,-10260.423309
442.728414,-976.271621,4843.072942,-8863.014910
442.731033,2545.963246,-976.271621,-9954.142016
442.733652,-1397.408398,3637.090352,-9571.290400
442.736271,-133.998066,4555.934230,-9265.009107
442.738890,1780.260014,1320.838075,-9686.145885
442.741508,-535.992262,1512.263883,-9992.427178
442.744127,478.564520,1837.687757,-9303.294269
442.746746,957.129040,1416.550979,-9590.432981
442.749365,535.992262,-1225.125171,-10126.425243
442.751984,-689.132909,1378.265818,-9552.147819
442.754603,1703.689691,-153.140646,-10088.140082
442.757222,114.855485,2239.681954,-9322.436850
442.759841,38.285162,1780.260014,-9513.862658
442.762459,440.279358,1301.695494,-9858.429112
442.765078,459.421939,1780.260014,-9724.431046
442.767697,248.853550,2813.959378,-9418.149754
442.770316,957.129040,248.853550,-9609.575562
442.772935,287.138712,880.558717,-9647.860723
442.775554,478.564520,574.277424,-9724.431046
442.778174,612.562586,746.560651,-9915.856854
442.780793,440.279358,1052.841944,-9781.858789
442.783413,287.138712,344.566454,-9399.007173
442.786033,899.701298,1033.699363,-9647.860723
442.788653,976.271621,650.847747,-9973.284597
442.791272,440.279358,1014.556782,-9647.860723
442.793892,306.281293,1110.269686,-9513.862658
442.796512,1052.841944,842.273555,-9801.001370
442.799132,210.568389,3177.668413,-9418.149754
442.801751,191.425808,1741.974853,-9801.001370
442.804371,880.558717,4517.649069,-9379.864592
442.806991,497.707101,-306.281293,-9896.714274
442.809611,248.853550,3943.371645,-9169.296203
442.812231,-172.283227,2335.394858,-9245.866526
442.814850,1684.547110,2239.681954,-9609.575562
442.817470,-382.851616,612.562586,-9915.856854
442.820090,-708.275490,-2411.965181,-10624.132344
442.822710,2354.537438,2431.107762,-8977.870395
442.825329,-995.414202,-3483.949706,-10336.993632
442.827949,957.129040,1665.404530,-9647.860723
442.830569,19.142581,-842.273555,-9839.286531
442.833189,1186.840010,-976.271621,-9992.427178
442.835808,727.418070,306.281293,-9245.866526
442.838428,-689.132909,1952.543242,-9647.860723
442.841048,-114.855485,689.132909,-9839.286531
442.843668,842.273555,229.710970,-9667.003304
442.846288,248.853550,-497.707101,-9801.001370
442.848907,574.277424,1378.265818,-9111.868461
442.851527,669.990328,-1052.841944,-10279.565890
442.854147,-38.285162,-669.990328,-9839.286531
442.856767,555.134843,172.283227,-9609.575562
442.859386,1205.982590,172.283227,-9628.718142
442.862006,-325.423874,1301.695494,-9552.147819
442.864625,-19.142581,344.566454,-9839.286531
442.867244,1167.697429,880.558717,-9360.722011
442.869863,267.996131,708.275490,-9762.716208
442.872482,306.281293,401.994197,-9954.142016
442.875101,382.851616,593.420005,-9686.145885
442.877720,708.275490,593.420005,-9628.718142
442.880339,689.132909,823.130974,-9647.860723
442.882958,-497.707101,937.986459,-9724.431046
442.885577,995.414202,0.000000,-9667.003304
442.888197,287.138712,-823.130974,-9724.431046
442.890816,-555.134843,-497.707101,-9934.999435
442.893435,1550.549045,-2392.822600,-10088.140082
442.896054,478.564520,1971.685822,-9284.151688
442.898673,497.707101,-3120.240670,-10279.565890
442.901292,-459.421939,-363.709035,-9647.860723
442.903911,2105.683888,1071.984525,-9341.579430
442.906530,-669.990328,1722.832272,-9552.147819
442.909149,918.843878,-3464.807125,-10432.706536
442.911769,-516.849682,3981.656806,-9092.725880
442.914388,918.843878,823.130974,-9915.856854
442.917007,2297.109696,-229.710970,-9667.003304
442.919626,-880.558717,5206.781978,-8863.014910
442.922245,1703.689691,1569.691626,-9724.431046
442.924864,363.709035,2450.250342,-9303.294269
442.927483,-114.855485,-440.279358,-9934.999435
442.930102,574.277424,1646.261949,-9303.294269
442.932721,631.705166,842.273555,-9724.431046
442.935341,133.998066,976.271621,-9705.288466
442.937960,861.416136,-401.994197,-10049.854920
442.940579,669.990328,2316.252277,-9265.009107
442.943198,287.138712,1454.836141,-9379.864592
442.945817,191.425808,1071.984525,-9858.429112
442.948436,459.421939,1818.545176,-9552.147819
442.951055,478.564520,2373.680019,-9437.292334
442.953674,210.568389,-76.570323,-9781.858789
442.956293,689.132909,1397.408398,-9226.723946
442.958913,535.992262,880.558717,-10011.569758
442.961532,57.427742,459.421939,-10068.997501
442.964151,746.560651,1148.554848,-9092.725880
442.966769,535.992262,612.562586,-9399.007173
442.969387,133.998066,803.988394,-9801.001370
442.972004,497.707101,1148.554848,-9705.288466
442.974622,937.986459,1627.119368,-9590.432981
442.977240,229.710970,1531.406464,-9494.720077
442.979858,-172.283227,2105.683888,-9437.292334
442.982476,1473.978722,2852.244539,-9628.718142
442.985094,229.710970,1033.699363,-10107.282662
442.987712,-325.423874,5723.631659,-8843.872330
442.990330,689.132909,114.855485,-9915.856854
442.992947,1550.549045,995.414202,-9724.431046
442.995565,-842.273555,880.558717,-9590.432981
442.998183,1186.840010,4575.076811,-8939.585234
443.000801,-19.142581,-2890.529701,-10394.421374
443.003419,899.701298,574.277424,-9475.577496
443.006037,708.275490,1875.972918,-9073.583299
443.008655,-95.712904,-4115.654872,-10853.843314
443.011273,765.703232,1129.412267,-9341.579430
443.013891,593.420005,0.000000,-9801.001370
443.016508,612.562586,-1014.556782,-10068.997501
443.019126,574.277424,918.843878,-9399.007173
443.021744,-229.710970,1320.838075,-9973.284597
443.024362,669.990328,708.275490,-9533.005238
443.026980,1205.982590,-267.996131,-9801.001370
443.029598,-669.990328,-708.275490,-9934.999435
443.032216,574.277424,210.568389,-9628.718142
443.034834,1167.697429,-248.853550,-9877.571693
443.037452,19.142581,-976.271621,-9839.286531
443.040069,516.849682,1378.265818,-9762.716208
443.042687,803.988394,421.136778,-9839.286531
443.045305,-210.568389,957.129040,-9265.009107
443.047923,976.271621,1129.412267,-9475.577496
443.050541,995.414202,689.132909,-9915.856854
443.053159,-38.285162,1071.984525,-9724.431046
443.055777,478.564520,306.281293,-9647.860723
443.058395,287.138712,497.707101,-9820.143950
443.061013,689.132909,0.000000,-9762.716208
443.063630,-287.138712,-57.427742,-9915.856854
443.066248,593.420005,-1110.269686,-10049.854920
443.068866,1225.125171,229.710970,-9571.290400
443.071481,-95.712904,-1071.984525,-9839.286531
443.074097,325.423874,-1875.972918,-10164.710405
443.076712,899.701298,172.283227,-9609.575562
443.079327,229.710970,-1263.410333,-9934.999435
443.081942,57.427742,-1052.841944,-10030.712339
443.084558,899.701298,-2871.387120,-10279.565890
443.087173,-746.560651,4996.213589,-8863.014910
443.089788,2622.533570,-1014.556782,-10049.854920
443.092403,-1550.549045,4077.369710,-9628.718142
443.095018,1818.545176,2277.967115,-9437.292334
443.097634,76.570323,1875.972918,-9743.573627
443.100249,382.851616,1761.117434,-10068.997501
443.102864,1129.412267,3177.668413,-9035.298138
443.105479,669.990328,-516.849682,-10049.854920
443.108095,248.853550,-880.558717,-9934.999435
443.110710,-57.427742,1110.269686,-9494.720077
443.113325,1397.408398,765.703232,-9954.142016
443.115940,114.855485,382.851616,-9820.143950
443.118555,574.277424,1473.978722,-9647.860723
443.121171,440.279358,1780.260014,-9705.288466
443.123786,401.994197,2469.392923,-9590.432981
443.126401,593.420005,1780.260014,-9724.431046
443.129016,669.990328,516.849682,-9934.999435
443.131632,-153.140646,631.705166,-9686.145885
443.134247,478.564520,957.129040,-9628.718142
443.136862,593.420005,746.560651,-9992.427178
443.139477,459.421939,708.275490,-9628.718142
443.142092,210.568389,803.988394,-9399.007173
443.144708,612.562586,478.564520,-9762.716208
443.147323,440.279358,1454.836141,-9820.143950
443.149938,-57.427742,1110.269686,-9743.573627
443.152553,765.703232,1971.685822,-9513.862658
443.155169,-133.998066,1722.832272,-9590.432981
443.157784,1071.984525,3751.945837,-9360.722011
443.160399,478.564520,1205.982590,-9724.431046
443.163014,765.703232,2737.389054,-9571.290400
443.165629,-669.990328,3273.381317,-9245.866526
443.168245,1761.117434,2009.970984,-9552.147819
443.170860,-363.709035,-382.851616,-9896.714274
443.173475,-229.710970,210.568389,-10164.710405
443.176088,2431.107762,1856.830338,-9284.151688
443.178701,-497.707101,-3637.090352,-10317.851051
443.181314,1282.552914,2545.963246,-9111.868461
443.183926,191.425808,19.142581,-9360.722011
443.186539,1301.695494,-1378.265818,-10145.567824
443.189152,669.990328,153.140646,-9590.432981
443.191765,-516.849682,1167.697429,-9762.716208
443.194378,325.423874,57.427742,-9628.718142
443.196991,631.705166,1397.408398,-9533.005238
443.199604,248.853550,363.709035,-9743.573627
443.202216,1263.410333,459.421939,-9494.720077
443.204829,-421.136778,-172.283227,-10107.282662
443.207442,784.845813,-421.136778,-9590.432981
443.210055,612.562586,-95.712904,-9628.718142
443.212668,555.134843,1110.269686,-9437.292334
443.215281,287.138712,631.705166,-9724.431046
443.217893,459.421939,-306.281293,-9973.284597
443.220506,669.990328,1454.836141,-9284.151688
443.223119,440.279358,-95.712904,-10107.282662
443.225732,516.849682,1244.267752,-9724.431046
443.228345,555.134843,689.132909,-9628.718142
443.230958,-57.427742,-421.136778,-9934.999435
443.233570,459.421939,1301.695494,-9590.432981
443.236183,1071.984525,-650.847747,-9954.142016
443.238796,-153.140646,-95.712904,-9724.431046
443.241409,1186.840010,-1837.687757,-9877.571693
443.244022,574.277424,727.418070,-9552.147819
443.246635,267.996131,-3464.807125,-10413.563955
443.249248,-689.132909,-172.283227,-9513.862658
443.251860,1875.972918,842.273555,-9475.577496
443.254473,-593.420005,535.992262,-9647.860723
443.257086,784.845813,-4134.797453,-10547.562021
443.259699,-1129.412267,4421.936165,-9092.725880
443.262312,-363.709035,2775.674216,-9667.003304
443.264925,2086.541307,803.988394,-9705.288466
443.267537,-1071.984525,5685.346498,-8863.014910
443.270150,1569.691626,1875.972918,-9513.862658
443.272763,-210.568389,1780.260014,-9705.288466
443.275376,344.566454,1416.550979,-9513.862658
443.277989,976.271621,1167.697429,-9399.007173
443.280600,555.134843,-976.271621,-9934.999435
443.283211,-57.427742,669.990328,-9475.577496
443.285822,937.986459,459.421939,-10011.569758
443.288433,-38.285162,1205.982590,-9609.575562
443.291044,631.705166,1761.117434,-9360.722011
443.293655,593.420005,2297.109696,-9743.573627
443.296266,344.566454,669.990328,-9858.429112
443.298877,382.851616,2565.105827,-9360.722011
443.301488,516.849682,-478.564520,-10030.712339
443.304099,306.281293,1244.267752,-9360.722011
443.306710,784.845813,1167.697429,-9839.286531
443.309321,459.421939,-287.138712,-10088.140082
443.311932,344.566454,1856.830338,-9226.723946
443.314543,114.855485,478.564520,-9801.001370
443.317154,708.275490,612.562586,-9915.856854
443.319765,344.566454,2201.396792,-9494.720077
443.322376,363.709035,1186.840010,-9801.001370
443.324987,1339.980656,1454.836141,-9686.145885
443.327598,-210.568389,3139.383251,-9418.149754
443.330209,114.855485,2105.683888,-9494.720077
443.332820,1167.697429,1761.117434,-9973.284597
443.335431,-133.998066,3828.516160,-9226.723946
443.338042,1397.408398,2545.963246,-9418.149754
443.340653,995.414202,3579.662610,-9092.725880
443.343264,-593.420005,-3177.668413,-10413.563955
443.345875,1588.834206,1703.689691,-9399.007173
443.348486,-287.138712,-2718.246474,-10126.425243
443.351097,861.416136,-1531.406464,-10260.423309
443.353708,-421.136778,1205.982590,-9092.725880
443.356319,1110.269686,-1550.549045,-10298.708470
443.358930,1148.554848,-1684.547110,-10126.425243
443.361541,76.570323,2239.681954,-9360.722011
443.364152,248.853550,229.710970,-10068.997501
443.366763,593.420005,937.986459,-9456.434915
443.369374,631.705166,612.562586,-9801.001370
443.371985,765.703232,-114.855485,-9513.862658
443.374596,153.140646,287.138712,-9839.286531
443.377207,765.703232,172.283227,-9820.143950
443.379818,1186.840010,-823.130974,-9820.143950
443.382429,133.998066,1435.693560,-9628.718142
443.385037,306.281293,650.847747,-9877.571693
443.387644,727.418070,248.853550,-9724.431046
443.390252,440.279358,1416.550979,-9303.294269
443.392860,555.134843,746.560651,-9896.714274
443.395468,325.423874,210.568389,-10068.997501
443.398075,133.998066,1033.699363,-9322.436850
443.400683,593.420005,-114.855485,-9820.143950
443.403291,459.421939,-459.421939,-10145.567824
443.405899,823.130974,1473.978722,-9571.290400
443.408507,-267.996131,-3043.670347,-10202.995566
443.411114,172.283227,478.564520,-9494.720077
443.413722,1205.982590,-1665.404530,-10049.854920
443.416330,-746.560651,-2565.105827,-10202.995566
443.418938,1665.404530,-172.283227,-9724.431046
443.421545,57.427742,2335.394858,-9399.007173
443.424153,957.129040,-1895.115499,-9973.284597
443.426761,2086.541307,19.142581,-9667.003304
443.429369,-1990.828403,4517.649069,-9494.720077
443.431976,2105.683888,248.853550,-9781.858789
443.434584,-899.701298,4804.787781,-9092.725880
443.437192,899.701298,2526.820666,-9647.860723
443.439800,555.134843,2488.535504,-9111.868461
443.442408,172.283227,363.709035,-9934.999435
443.445015,535.992262,1033.699363,-9590.432981
443.447623,516.849682,-612.562586,-9934.999435
443.450231,95.712904,-172.283227,-9762.716208
443.452839,937.986459,1052.841944,-9571.290400
443.455446,306.281293,1071.984525,-9590.432981
443.458054,516.849682,1684.547110,-9456.434915
443.460662,363.709035,1684.547110,-9801.001370
443.463270,516.849682,2756.531635,-9303.294269
443.465878,746.560651,478.564520,-9762.716208
443.468485,363.709035,-76.570323,-9781.858789
443.471093,382.851616,1990.828403,-9207.581365
443.473701,803.988394,-344.566454,-10375.278794
443.476309,497.707101,1225.125171,-9322.436850
443.478916,114.855485,1339.980656,-9245.866526
443.481524,344.566454,-95.712904,-10011.569758
443.484132,612.562586,2354.537438,-9456.434915
443.486740,248.853550,1416.550979,-9762.716208
443.489345,1186.840010,1990.828403,-9533.005238
443.491950,344.566454,2392.822600,-9456.434915
443.494555,-401.994197,3790.230998,-9303.294269
443.497160,1205.982590,1378.265818,-9858.429112
443.499765,727.418070,2871.387120,-9647.860723
443.502370,478.564520,3292.523898,-9494.720077
443.504976,1282.552914,4709.074877,-8633.303941
443.507581,133.998066,-2909.672282,-10413.563955
443.510186,669.990328,861.416136,-9533.005238
443.512791,38.285162,-1454.836141,-9820.143950
443.515396,382.851616,-3120.240670,-10547.562021
443.518001,-287.138712,1473.978722,-8997.012976
443.520606,1339.980656,-1359.123237,-10068.997501
443.523212,1473.978722,-861.416136,-9896.714274
443.525817,-306.281293,2048.256146,-9686.145885
443.528422,210.568389,-210.568389,-10011.569758
443.531027,727.418070,1014.556782,-9322.436850
443.533632,976.271621,1129.412267,-9686.145885
443.536237,114.855485,-325.423874,-9667.003304
443.538842,746.560651,-229.710970,-9667.003304
443.541448,593.420005,-421.136778,-9820.143950
443.544053,459.421939,-306.281293,-9705.288466
443.546658,689.132909,1416.550979,-9724.431046
443.549263,210.568389,133.998066,-9973.284597
443.551868,421.136778,478.564520,-9571.290400
443.554473,880.558717,708.275490,-9647.860723
443.557079,-133.998066,267.996131,-10317.851051
443.559684,210.568389,1627.119368,-9418.149754
443.562289,1129.412267,-133.998066,-9399.007173
443.564894,248.853550,0.000000,-9877.571693
443.567499,267.996131,-76.570323,-9839.286531
443.570104,401.994197,-1741.974853,-10183.852986
443.572709,803.988394,957.129040,-9533.005238
443.575315,325.423874,-3732.803256,-10088.140082
443.577920,-708.275490,-727.418070,-9743.573627
443.580525,1933.400661,-133.998066,-9724.431046
443.583130,-114.855485,2794.816797,-9303.294269
443.585735,784.845813,-2584.248408,-10222.138147
443.588340,631.705166,1990.828403,-9360.722011
443.590945,-267.996131,2794.816797,-9513.862658
443.593548,1837.687757,1148.554848,-9762.716208
443.596151,-1091.127106,6336.194245,-9016.155557
443.598753,1550.549045,2316.252277,-9533.005238
443.601356,-440.279358,1091.127106,-9915.856854
443.603959,421.136778,2565.105827,-9207.581365
443.606561,823.130974,880.558717,-9552.147819
443.609164,421.136778,-612.562586,-10145.567824
443.611767,95.712904,267.996131,-9513.862658
443.614369,593.420005,76.570323,-9858.429112
443.616972,574.277424,1646.261949,-9552.147819
443.619575,267.996131,1339.980656,-9590.432981
443.622177,382.851616,1148.554848,-9992.427178
443.624780,497.707101,3617.947771,-9226.723946
443.627383,669.990328,114.855485,-9992.427178
443.629985,306.281293,363.709035,-9399.007173
443.632588,191.425808,2009.970984,-9647.860723
443.635191,650.847747,-267.996131,-10413.563955
443.637793,191.425808,1607.976787,-9341.579430
443.640396,555.134843,612.562586,-9667.003304
443.642998,287.138712,421.136778,-9762.716208
443.645601,363.709035,2239.681954,-9456.434915
443.648204,995.414202,382.851616,-10183.852986
443.650806,-114.855485,3483.949706,-9379.864592
443.653409,593.420005,1052.841944,-9533.005238
443.656012,1071.984525,1990.828403,-9705.288466
443.658614,-574.277424,4402.793584,-9245.866526
443.661217,1569.691626,3081.955509,-9494.720077
443.663820,-459.421939,421.136778,-10068.997501
443.666422,-306.281293,38.285162,-10030.712339
443.669025,2507.678085,1550.549045,-9054.440718
443.671628,-669.990328,-4019.941968,-10528.419440
443.674230,1320.838075,2048.256146,-9456.434915
443.676833,306.281293,-3254.238736,-10222.138147
443.679436,1110.269686,-2182.254211,-9896.714274
443.682038,248.853550,114.855485,-9513.862658
443.684641,-574.277424,497.707101,-9877.571693
443.687244,1014.556782,689.132909,-9667.003304
443.689846,593.420005,2029.113565,-9571.290400
443.692449,191.425808,746.560651,-9590.432981
443.695052,708.275490,1186.840010,-9303.294269
443.697613,191.425808,-1148.554848,-10336.993632
443.700174,516.849682,325.423874,-9552.147819
443.702735,593.420005,-612.562586,-9915.856854
443.705296,803.988394,516.849682,-9456.434915
443.707857,612.562586,1110.269686,-9628.718142
443.710418,306.281293,172.283227,-9667.003304
443.712979,784.845813,1014.556782,-9322.436850
443.715540,363.709035,765.703232,-10260.423309
443.718101,363.709035,440.279358,-9934.999435
443.720662,574.277424,918.843878,-9226.723946
443.723224,344.566454,-229.710970,-9781.858789
443.725785,1339.980656,440.279358,-9705.288466
443.728346,-76.570323,-861.416136,-9992.427178
