#time,accel_x,accel_y,accel_z
3082.454616,1301.695494,-1607.976787,-10164.710405
3082.457170,-727.418070,-918.843878,-10030.712339
3082.459724,478.564520,2048.256146,-9781.858789
3082.462278,727.418070,976.271621,-10317.851051
3082.464831,842.273555,229.710970,-9992.427178
3082.467385,497.707101,1741.974853,-8939.585234
3082.469939,459.421939,-401.994197,-10202.995566
3082.472493,267.996131,995.414202,-10336.993632
3082.475047,727.418070,1129.412267,-9781.858789
3082.477601,229.710970,95.712904,-9954.142016
3082.480155,803.988394,669.990328,-9533.005238
3082.482708,1091.127106,535.992262,-9781.858789
3082.485262,1493.121302,-440.279358,-10298.708470
3082.487816,1435.693560,267.996131,-9839.286531
3082.490370,803.988394,-153.140646,-9628.718142
3082.492924,765.703232,-669.990328,-10126.425243
3082.495478,-2488.535504,2392.822600,-9686.145885
3082.498032,2201.396792,-1780.260014,-10604.989763
3082.500585,3177.668413,2584.248408,-9418.149754
3082.503139,2660.818731,-593.420005,-9628.718142
3082.505693,-3081.955509,248.853550,-10183.852986
3082.508247,631.705166,-1225.125171,-10815.558152
3082.510801,1205.982590,2622.533570,-9150.153622
3082.513355,-191.425808,-191.425808,-9934.999435
3082.515909,2909.672282,1186.840010,-10260.423309
3082.518462,267.996131,3656.232933,-9035.298138
3082.521016,-918.843878,-3062.812928,-10490.134278
3082.523570,-1512.263883,5130.211654,-9513.862658
3082.526124,899.701298,-669.990328,-10202.995566
3082.528678,2201.396792,-2871.387120,-10413.563955
3082.531233,-382.851616,3732.803256,-9513.862658
3082.533789,-2660.818731,3024.527766,-9571.290400
3082.536344,-248.853550,-421.136778,-9934.999435
3082.538900,2507.678085,325.423874,-9820.143950
3082.541455,1741.974853,-459.421939,-9858.429112
3082.544011,-440.279358,727.418070,-9820.143950
3082.546566,-1301.695494,1512.263883,-10068.997501
3082.549122,-1301.695494,2354.537438,-9360.722011
3082.551677,2086.541307,-248.853550,-10030.712339
3082.554233,708.275490,937.986459,-9820.143950
3082.556788,344.566454,976.271621,-9934.999435
3082.559344,440.279358,612.562586,-10375.278794
3082.561899,-516.849682,1110.269686,-9801.001370
3082.564455,401.994197,440.279358,-9150.153622
3082.567010,746.560651,1014.556782,-9934.999435
3082.569566,-57.427742,1378.265818,-10662.417506
3082.572121,191.425808,1512.263883,-9992.427178
3082.574677,593.420005,823.130974,-9667.003304
3082.577232,497.707101,669.990328,-9743.573627
3082.579788,-823.130974,1512.263883,-9934.999435
3082.582343,114.855485,1454.836141,-10509.276859
3082.584899,-842.273555,2411.965181,-9781.858789
3082.587454,-344.566454,1110.269686,-9647.860723
3082.590010,593.420005,2086.541307,-9973.284597
3082.592565,1339.980656,1799.402595,-10049.854920
3082.595121,1263.410333,-2507.678085,-10279.565890
3082.597676,-1052.841944,-1282.552914,-10298.708470
3082.600231,-2871.387120,4000.799387,-9360.722011
3082.602787,1167.697429,1531.406464,-10222.138147
3082.605342,2813.959378,1282.552914,-9973.284597
3082.607898,727.418070,153.140646,-9571.290400
3082.610453,-1225.125171,1282.552914,-9571.290400
3082.613009,1148.554848,-2756.531635,-10490.134278
3082.615564,19.142581,2201.396792,-9781.858789
3082.618120,-803.988394,1646.261949,-9877.571693
3082.620675,4996.213589,-3866.801322,-10183.852986
3082.623231,555.134843,3905.086483,-8652.446522
3082.625786,-1569.691626,325.423874,-10604.989763
3082.628342,172.283227,-631.705166,-10566.704602
3082.630897,3962.514226,2928.814862,-8958.727814
3082.633452,727.418070,-1933.400661,-9858.429112
3082.636007,593.420005,-2029.113565,-10547.562021
3082.638561,-957.129040,2986.242605,-9724.431046
3082.641116,-421.136778,-38.285162,-10183.852986
3082.643671,1818.545176,2699.103893,-9284.151688
3082.646225,2545.963246,1856.830338,-9207.581365
3082.648780,1225.125171,-1435.693560,-10432.706536
3082.651335,-803.988394,191.425808,-10279.565890
3082.653890,440.279358,-95.712904,-9858.429112
3082.656444,1359.123237,880.558717,-9628.718142
3082.658999,229.710970,957.129040,-9992.427178
3082.661554,-153.140646,344.566454,-9743.573627
3082.664108,727.418070,957.129040,-9877.571693
3082.666663,593.420005,1052.841944,-10375.278794
3082.669218,516.849682,19.142581,-9915.856854
3082.671772,497.707101,957.129040,-9399.007173
3082.674327,689.132909,287.138712,-9973.284597
3082.676882,1282.552914,363.709035,-10336.993632
3082.679436,1684.547110,57.427742,-10068.997501
3082.681991,746.560651,325.423874,-9552.147819
3082.684546,-1684.547110,267.996131,-9915.856854
3082.687100,976.271621,1588.834206,-10145.567824
3082.689655,1818.545176,3081.955509,-9590.432981
3082.692210,3713.660675,-2220.539373,-10490.134278
3082.694765,1186.840010,-114.855485,-9896.714274
3082.697319,-3062.812928,2852.244539,-9284.151688
3082.699874,95.712904,-1818.545176,-10451.849117
3082.702429,3043.670347,918.843878,-9877.571693
3082.704983,-153.140646,5551.348432,-9188.438784
3082.707538,1397.408398,-3445.664544,-10911.271056
3082.710093,861.416136,880.558717,-9341.579430
3082.712647,-3694.518094,4364.508422,-8939.585234
3082.715202,1359.123237,-4077.369710,-11389.835576
3082.717757,1818.545176,5857.629725,-9073.583299
3082.720311,1741.974853,-1339.980656,-9992.427178
3082.722866,-1895.115499,382.851616,-9801.001370
3082.725421,-708.275490,3656.232933,-9494.720077
3082.727976,708.275490,2411.965181,-9188.438784
3082.730530,2067.398726,-708.275490,-10107.282662
3082.733085,1129.412267,306.281293,-9896.714274
3082.735640,-1033.699363,-593.420005,-10030.712339
3082.738195,-1914.258080,1186.840010,-10068.997501
3082.740749,-650.847747,3235.096155,-9552.147819
3082.743304,1646.261949,2009.970984,-9628.718142
3082.745859,823.130974,-344.566454,-10107.282662
3082.748414,669.990328,957.129040,-9628.718142
3082.750969,57.427742,784.845813,-10336.993632
3082.753523,516.849682,918.843878,-10241.280728
3082.756078,363.709035,1014.556782,-9303.294269
3082.758633,267.996131,-229.710970,-9954.142016
3082.761188,57.427742,1627.119368,-10164.710405
3082.763743,937.986459,650.847747,-10164.710405
3082.766298,95.712904,746.560651,-10164.710405
3082.768852,-306.281293,976.271621,-9858.429112
3082.771407,-937.986459,1359.123237,-9399.007173
3082.773962,-593.420005,1397.408398,-10088.140082
3082.776517,823.130974,1741.974853,-10202.995566
3082.779072,1397.408398,1512.263883,-9801.001370
3082.781626,1129.412267,-1933.400661,-10049.854920
3082.784181,-1263.410333,1282.552914,-9571.290400
3082.786736,-3043.670347,3771.088418,-9418.149754
3082.789291,0.000000,1186.840010,-10394.421374
3082.791846,4039.084549,-1148.554848,-10451.849117
3082.794401,727.418070,2660.818731,-9054.440718
3082.796955,-1684.547110,1665.404530,-9954.142016
3082.799510,995.414202,-2909.672282,-10222.138147
3082.802065,669.990328,3273.381317,-9303.294269
3082.804620,-344.566454,1550.549045,-10202.995566
3082.807175,4096.512291,-2584.248408,-10298.708470
3082.809729,38.285162,5168.496816,-8384.450390
3082.812284,-861.416136,-4039.084549,-11121.839445
3082.814839,-669.990328,2833.101958,-9590.432981
3082.817394,1933.400661,2182.254211,-9513.862658
3082.819949,1646.261949,-3235.096155,-10528.419440
3082.822503,918.843878,-440.279358,-9858.429112
3082.825058,-1359.123237,3369.094221,-9379.864592
3082.827613,-440.279358,-440.279358,-10183.852986
3082.830168,1569.691626,3311.666478,-9341.579430
3082.832723,2373.680019,95.712904,-10068.997501
3082.835278,1531.406464,-612.562586,-10030.712339
3082.837833,-172.283227,1014.556782,-9360.722011
3082.840389,57.427742,-133.998066,-9915.856854
3082.842945,1416.550979,497.707101,-10164.710405
3082.845501,1033.699363,1014.556782,-9934.999435
3082.848057,0.000000,-172.283227,-9858.429112
3082.850613,248.853550,937.986459,-9399.007173
3082.853169,1244.267752,172.283227,-9992.427178
3082.855725,344.566454,957.129040,-10241.280728
3082.858280,421.136778,803.988394,-9954.142016
3082.860836,1493.121302,191.425808,-9475.577496
3082.863392,1071.984525,421.136778,-9762.716208
3082.865948,1301.695494,-918.843878,-10451.849117
3082.868504,-1148.554848,823.130974,-10107.282662
3082.871060,1588.834206,172.283227,-10490.134278
3082.873616,1569.691626,2258.824534,-9245.866526
3082.876172,3196.810994,-1627.119368,-9801.001370
3082.878727,976.271621,-1129.412267,-10451.849117
3082.881283,-3177.668413,2928.814862,-9801.001370
3082.883839,593.420005,-1205.982590,-10298.708470
3082.886395,2775.674216,555.134843,-9801.001370
3082.888951,-1665.404530,3426.521963,-9590.432981
3082.891507,1167.697429,-3215.953574,-10796.415571
3082.894063,803.988394,612.562586,-9667.003304
3082.896619,-3675.375514,3981.656806,-9379.864592
3082.899175,1569.691626,-4000.799387,-11179.267187
3082.901730,1761.117434,5915.057467,-8709.874264
3082.904286,1531.406464,-1454.836141,-10279.565890
3082.906842,-1741.974853,918.843878,-9781.858789
3082.909398,-1110.269686,4268.795518,-9360.722011
3082.911954,-478.564520,555.134843,-9781.858789
3082.914510,2526.820666,-765.703232,-10126.425243
3082.917066,1837.687757,631.705166,-10030.712339
3082.919622,-555.134843,-267.996131,-9858.429112
3082.922177,-1818.545176,1435.693560,-9743.573627
3082.924733,57.427742,2775.674216,-9667.003304
3082.927289,880.558717,2450.250342,-9686.145885
3082.929845,880.558717,689.132909,-9992.427178
3082.932401,287.138712,382.851616,-9437.292334
3082.934957,497.707101,1493.121302,-9341.579430
3082.937513,191.425808,861.416136,-10700.702667
3082.940068,746.560651,899.701298,-10011.569758
3082.942624,459.421939,1110.269686,-9188.438784
3082.945179,-363.709035,-57.427742,-10107.282662
3082.947735,440.279358,1435.693560,-10126.425243
3082.950290,325.423874,2545.963246,-9934.999435
3082.952845,-765.703232,880.558717,-10336.993632
3082.955401,-727.418070,1129.412267,-9686.145885
3082.957956,-57.427742,2143.969050,-9169.296203
3082.960512,2699.103893,172.283227,-10585.847182
3082.963067,-899.701298,1282.552914,-10126.425243
3082.965623,-1071.984525,-593.420005,-10260.423309
3082.968178,-2622.533570,3254.238736,-9609.575562
3082.970734,612.562586,1684.547110,-9647.860723
3082.973289,2794.816797,-76.570323,-9877.571693
3082.975845,1205.982590,114.855485,-10566.704602
3082.978400,-1569.691626,2067.398726,-10049.854920
3082.980955,1129.412267,-3005.385186,-9915.856854
3082.983511,114.855485,2584.248408,-10260.423309
3082.986066,76.570323,4019.941968,-9418.149754
3082.988622,3751.945837,-3311.666478,-10719.845248
3082.991177,344.566454,4077.369710,-9073.583299
3082.993733,-1186.840010,-995.414202,-10164.710405
3082.996288,-421.136778,153.140646,-9877.571693
3082.998844,2947.957443,2450.250342,-9552.147819
3083.001399,2316.252277,-3713.660675,-10336.993632
3083.003954,1033.699363,650.847747,-9762.716208
3083.006510,-1473.978722,2143.969050,-9858.429112
3083.009065,-555.134843,344.566454,-9533.005238
3083.011621,1646.261949,1895.115499,-9552.147819
3083.014176,3043.670347,191.425808,-10068.997501
3083.016732,995.414202,-842.273555,-9954.142016
3083.019287,-153.140646,344.566454,-9877.571693
3083.021843,172.283227,57.427742,-9934.999435
3083.024398,1378.265818,1244.267752,-9571.290400
3083.026954,1320.838075,153.140646,-10183.852986
3083.029509,287.138712,191.425808,-9781.858789
3083.032064,191.425808,1148.554848,-9590.432981
3083.034620,1397.408398,-229.710970,-10547.562021
3083.037175,1014.556782,516.849682,-9858.429112
3083.039731,1454.836141,363.709035,-9628.718142
3083.042286,1244.267752,-516.849682,-10451.849117
3083.044842,287.138712,459.421939,-9915.856854
3083.047397,-2163.111630,2220.539373,-9686.145885
3083.049953,2411.965181,-2220.539373,-11102.696864
3083.052508,2392.822600,2182.254211,-9628.718142
3083.055064,2297.109696,363.709035,-9896.714274
3083.057619,-2450.250342,-727.418070,-10356.136213
3083.060175,325.423874,1205.982590,-9896.714274
3083.062730,784.845813,3254.238736,-9475.577496
3083.065286,1875.972918,-1780.260014,-10624.132344
3083.067842,344.566454,4919.643266,-9533.005238
3083.070397,574.277424,-574.277424,-10241.280728
3083.072953,669.990328,-1550.549045,-10107.282662
3083.075508,-3445.664544,5513.063270,-9054.440718
3083.078064,1531.406464,-4211.367776,-11160.124606
3083.080619,2277.967115,172.283227,-10030.712339
3083.083175,382.851616,3464.807125,-9303.294269
3083.085730,-3503.092286,38.285162,-10088.140082
3083.088286,440.279358,784.845813,-9954.142016
3083.090841,2622.533570,2852.244539,-9073.583299
3083.093397,1665.404530,-746.560651,-10164.710405
3083.095952,401.994197,229.710970,-9934.999435
3083.098508,-861.416136,1875.972918,-9494.720077
3083.101063,-1320.838075,-210.568389,-9934.999435
3083.103619,784.845813,2143.969050,-9801.001370
3083.106174,1091.127106,2373.680019,-9494.720077
3083.108730,363.709035,-57.427742,-10107.282662
3083.111285,-57.427742,-382.851616,-9820.143950
3083.113841,689.132909,1780.260014,-9647.860723
3083.116396,382.851616,-248.853550,-10451.849117
3083.118952,421.136778,1607.976787,-9647.860723
3083.121507,440.279358,1052.841944,-9552.147819
3083.124064,-287.138712,267.996131,-10183.852986
3083.126620,-267.996131,1550.549045,-9992.427178
3083.129176,-172.283227,1856.830338,-9781.858789
3083.131732,-727.418070,1359.123237,-10049.854920
3083.134289,784.845813,1091.127106,-9973.284597
3083.136845,1952.543242,-1665.404530,-10126.425243
3083.139401,-1225.125171,2890.529701,-9667.003304
3083.141957,-2565.105827,2928.814862,-9934.999435
3083.144514,-708.275490,1703.689691,-9781.858789
3083.147070,3388.236802,-669.990328,-10183.852986
3083.149626,210.568389,3101.098090,-9226.723946
3083.152182,38.285162,-191.425808,-10432.706536
3083.154739,2143.969050,-114.855485,-9915.856854
3083.157295,-2258.824534,2718.246474,-8882.157491
3083.159851,-191.425808,-2392.822600,-11006.983960
3083.162407,3522.234867,-153.140646,-10202.995566
3083.164964,803.988394,1837.687757,-9226.723946
3083.167520,172.283227,-2641.676150,-10547.562021
3083.170076,-1282.552914,4919.643266,-8997.012976
3083.172632,765.703232,-363.709035,-9954.142016
3083.175189,4211.367776,-1646.261949,-10279.565890
3083.177745,1014.556782,2316.252277,-9341.579430
3083.180301,-631.705166,-2258.824534,-10336.993632
3083.182857,-918.843878,210.568389,-10126.425243
3083.185414,1320.838075,2373.680019,-9647.860723
3083.187970,1818.545176,95.712904,-9801.001370
3083.190526,1856.830338,1225.125171,-9934.999435
3083.193082,440.279358,516.849682,-9934.999435
3083.195639,-229.710970,-421.136778,-9781.858789
3083.198195,746.560651,957.129040,-9934.999435
3083.200751,689.132909,1091.127106,-10088.140082
3083.203308,746.560651,1244.267752,-9724.431046
3083.205864,401.994197,-516.849682,-9877.571693
3083.208420,363.709035,1569.691626,-9762.716208
3083.210976,1129.412267,-95.712904,-10356.136213
3083.213533,1397.408398,842.273555,-9915.856854
3083.216089,823.130974,555.134843,-9647.860723
3083.218645,-631.705166,-478.564520,-9915.856854
3083.221201,1550.549045,38.285162,-10164.710405
3083.223758,1416.550979,2297.109696,-9494.720077
3083.226315,3273.381317,-2297.109696,-10394.421374
3083.228872,784.845813,-746.560651,-9896.714274
3083.231429,-2699.103893,4000.799387,-9437.292334
3083.233987,727.418070,-2584.248408,-10662.417506
3083.236544,2833.101958,191.425808,-9858.429112
3083.239101,-1493.121302,4536.791650,-9322.436850
3083.241658,2297.109696,-4326.223261,-11006.983960
3083.244216,19.142581,4153.940034,-8920.442653
3083.246773,-2316.252277,-306.281293,-9934.999435
3083.249330,784.845813,-363.709035,-10662.417506
3083.251887,995.414202,6029.912952,-8824.729749
3083.254445,1416.550979,-1148.554848,-10088.140082
3083.257002,-1703.689691,784.845813,-9934.999435
3083.259559,-2048.256146,5455.635528,-9360.722011
3083.262116,-210.568389,-899.701298,-10279.565890
3083.264674,2967.100024,-229.710970,-10030.712339
3083.267231,1435.693560,765.703232,-9839.286531
3083.269788,-440.279358,-727.418070,-9992.427178
3083.272346,-1397.408398,2737.389054,-9781.858789
3083.274903,-248.853550,689.132909,-9877.571693
3083.277460,880.558717,1091.127106,-9896.714274
3083.280017,1148.554848,1110.269686,-9877.571693
3083.282575,95.712904,0.000000,-9724.431046
3083.285132,-478.564520,1588.834206,-9418.149754
3083.287689,612.562586,593.420005,-10336.993632
3083.290246,612.562586,918.843878,-10030.712339
3083.292804,153.140646,1493.121302,-9590.432981
3083.295361,-306.281293,631.705166,-9915.856854
3083.297918,-535.992262,880.558717,-9743.573627
3083.300475,-19.142581,1895.115499,-9533.005238
3083.303033,401.994197,1052.841944,-10317.851051
3083.305590,2526.820666,1397.408398,-9992.427178
3083.308147,-880.558717,2143.969050,-9188.438784
3083.310704,-1359.123237,-1761.117434,-10509.276859
3083.313262,-2469.392923,3847.658741,-9724.431046
3083.315819,497.707101,2182.254211,-9743.573627
3083.318376,3560.520029,-1799.402595,-10490.134278
3083.320934,440.279358,2660.818731,-9513.862658
3083.323491,-803.988394,2277.967115,-9801.001370
3083.326048,555.134843,-3560.520029,-10509.276859
3083.328605,727.418070,1933.400661,-9686.145885
3083.331162,133.998066,2699.103893,-9781.858789
3083.333718,3656.232933,-3292.523898,-10547.562021
3083.336275,-133.998066,5340.780043,-8537.591037
3083.338832,-612.562586,-3847.658741,-10987.841379
3083.341389,-746.560651,1148.554848,-10145.567824
3083.343946,1607.976787,2833.101958,-9399.007173
3083.346502,2450.250342,-3751.945837,-10566.704602
3083.349059,842.273555,229.710970,-9762.716208
3083.351616,-1282.552914,2775.674216,-9552.147819
3083.354173,-803.988394,-957.129040,-10375.278794
3083.356729,1320.838075,2986.242605,-9437.292334
3083.359286,1856.830338,57.427742,-10030.712339
3083.361843,1110.269686,-535.992262,-10164.710405
3083.364400,287.138712,1148.554848,-9590.432981
3083.366957,38.285162,-287.138712,-9724.431046
3083.369513,784.845813,1186.840010,-9801.001370
3083.372070,918.843878,612.562586,-10164.710405
3083.374627,650.847747,593.420005,-9686.145885
3083.377184,287.138712,1148.554848,-9686.145885
3083.379740,1091.127106,172.283227,-10145.567824
3083.382297,1914.258080,344.566454,-9762.716208
3083.384854,765.703232,880.558717,-9820.143950
3083.387411,-1550.549045,1569.691626,-9762.716208
3083.389968,1665.404530,-2163.111630,-10145.567824
3083.392524,3120.240670,-2009.970984,-10279.565890
3083.395081,1933.400661,306.281293,-9973.284597
3083.397638,-1875.972918,-267.996131,-9820.143950
3083.400195,669.990328,1397.408398,-9954.142016
3083.402751,325.423874,3407.379382,-9245.866526
3083.405308,2143.969050,-2163.111630,-10375.278794
3083.407865,57.427742,4536.791650,-9724.431046
3083.410422,153.140646,-1684.547110,-10279.565890
3083.412979,976.271621,-593.420005,-9513.862658
3083.415535,-1914.258080,5474.778109,-9265.009107
3083.418092,976.271621,-1780.260014,-10624.132344
3083.420649,1933.400661,1665.404530,-9705.288466
3083.423206,459.421939,2220.539373,-9877.571693
3083.425763,-3139.383251,-727.418070,-9877.571693
3083.428319,-153.140646,3579.662610,-9322.436850
3083.430876,95.712904,1933.400661,-9724.431046
3083.433433,2239.681954,-1512.263883,-10126.425243
3083.435991,1588.834206,1454.836141,-10241.280728
3083.438548,-899.701298,1033.699363,-9973.284597
3083.441105,-1971.685822,708.275490,-9590.432981
3083.443662,1014.556782,2335.394858,-9896.714274
3083.446219,1359.123237,1282.552914,-10164.710405
3083.448776,689.132909,937.986459,-9801.001370
3083.451333,-440.279358,497.707101,-9934.999435
3083.453890,401.994197,114.855485,-10030.712339
3083.456447,1378.265818,1301.695494,-9896.714274
3083.459005,0.000000,727.418070,-10164.710405
3083.461562,114.855485,306.281293,-9724.431046
3083.464119,-382.851616,1263.410333,-9628.718142
3083.466676,-459.421939,1722.832272,-10260.423309
3083.469233,631.705166,1033.699363,-10088.140082
3083.471790,3158.525832,-153.140646,-9781.858789
3083.474347,-1646.261949,3866.801322,-9169.296203
3083.476904,-1875.972918,0.000000,-10317.851051
3083.479461,-1359.123237,2450.250342,-9801.001370
3083.482018,2297.109696,899.701298,-10202.995566
3083.484576,1014.556782,899.701298,-9628.718142
3083.487133,344.566454,-1301.695494,-10394.421374
3083.489690,1818.545176,1014.556782,-9973.284597
3083.492247,-1684.547110,1588.834206,-9092.725880
3083.494804,957.129040,-2813.959378,-10758.130410
3083.497361,880.558717,3541.377448,-9762.716208
3083.499918,2986.242605,-2526.820666,-9992.427178
3083.502475,612.562586,3407.379382,-8920.442653
3083.505032,-861.416136,363.709035,-10164.710405
3083.507589,937.986459,-957.129040,-10030.712339
3083.510147,3062.812928,976.271621,-9954.142016
3083.512704,2277.967115,-1550.549045,-10145.567824
3083.515261,727.418070,-631.705166,-9858.429112
3083.517818,-1129.412267,2392.822600,-9992.427178
3083.520375,-421.136778,-153.140646,-10030.712339
3083.522932,1799.402595,995.414202,-9686.145885
3083.525489,2584.248408,535.992262,-10068.997501
3083.528046,325.423874,823.130974,-9743.573627
3083.530603,-708.275490,-95.712904,-9954.142016
3083.533116,861.416136,516.849682,-10164.710405
3083.535629,1167.697429,1052.841944,-10126.425243
3083.538143,861.416136,172.283227,-9992.427178
3083.540656,210.568389,727.418070,-9628.718142
3083.543169,669.990328,-57.427742,-9973.284597
3083.545682,1378.265818,-95.712904,-10298.708470
3083.548195,-38.285162,995.414202,-10011.569758
3083.550708,937.986459,382.851616,-9781.858789
3083.553221,995.414202,842.273555,-9322.436850
3083.555734,2660.818731,-2584.248408,-10241.280728
3083.558247,1473.978722,-248.853550,-10336.993632
3083.560760,-2545.963246,1071.984525,-10107.282662
3083.563273,1493.121302,-1741.974853,-10643.274925
3083.565786,1454.836141,5264.209720,-8480.163294
3083.568300,-1071.984525,1607.976787,-9628.718142
3083.570813,2009.970984,-1952.543242,-10815.558152
3083.573326,-153.140646,4996.213589,-8882.157491
3083.575839,-210.568389,-3847.658741,-10566.704602
3083.578352,-746.560651,3713.660675,-9552.147819
3083.580865,842.273555,1244.267752,-9820.143950
3083.583378,2258.824534,-823.130974,-9992.427178
3083.585891,-172.283227,3713.660675,-9437.292334
3083.588404,-3503.092286,-229.710970,-10107.282662
3083.590917,708.275490,-2986.242605,-10872.985894
3083.593430,2852.244539,3120.240670,-9379.864592
3083.595943,1493.121302,229.710970,-9724.431046
3083.598456,-287.138712,191.425808,-9743.573627
3083.600970,0.000000,1493.121302,-9858.429112
3083.603483,-1473.978722,1071.984525,-9896.714274
3083.605996,555.134843,1167.697429,-10145.567824
3083.608509,1952.543242,1550.549045,-9973.284597
3083.611022,-172.283227,842.273555,-9762.716208
3083.613535,-191.425808,478.564520,-9686.145885
3083.616048,555.134843,1339.980656,-10202.995566
3083.618561,631.705166,1339.980656,-9858.429112
3083.621074,-287.138712,823.130974,-9915.856854
3083.623587,-497.707101,1167.697429,-9839.286531
3083.626100,-689.132909,1703.689691,-9667.003304
3083.628613,-133.998066,516.849682,-10030.712339
3083.631126,2603.390989,-287.138712,-10222.138147
3083.633649,-880.558717,4230.510357,-9322.436850
3083.636172,-2775.674216,3866.801322,-9686.145885
3083.638695,-803.988394,1588.834206,-9667.003304
3083.641218,4058.227130,19.142581,-9877.571693
3083.643740,-287.138712,2488.535504,-9379.864592
3083.646263,38.285162,-1512.263883,-10662.417506
3083.648786,2163.111630,1646.261949,-9743.573627
3083.651309,-1875.972918,1531.406464,-9360.722011
3083.653832,1244.267752,-2756.531635,-10566.704602
3083.656354,1167.697429,4096.512291,-9341.579430
3083.658877,2354.537438,-3120.240670,-9877.571693
3083.661400,76.570323,-765.703232,-10011.569758
3083.663923,-1052.841944,4785.645200,-9265.009107
3083.666446,1339.980656,-1588.834206,-10375.278794
3083.668969,2890.529701,1493.121302,-9552.147819
3083.671491,2067.398726,-1856.830338,-10030.712339
3083.674014,440.279358,-995.414202,-9877.571693
3083.676537,-1225.125171,2565.105827,-9839.286531
3083.679060,-708.275490,-38.285162,-10088.140082
3083.681583,1531.406464,2182.254211,-9284.151688
3083.684105,2124.826469,803.988394,-9781.858789
3083.686628,306.281293,19.142581,-9743.573627
3083.689151,-76.570323,421.136778,-9877.571693
3083.691674,995.414202,440.279358,-9992.427178
3083.694197,1416.550979,1320.838075,-9858.429112
3083.696719,689.132909,344.566454,-10260.423309
3083.699242,708.275490,-344.566454,-9801.001370
3083.701765,784.845813,306.281293,-9590.432981
3083.704288,669.990328,19.142581,-10279.565890
3083.706811,1569.691626,382.851616,-10164.710405
3083.709333,1244.267752,1091.127106,-9724.431046
3083.711856,2258.824534,-2507.678085,-10336.993632
3083.714379,1339.980656,-363.709035,-9686.145885
3083.716902,-2277.967115,-153.140646,-10068.997501
3083.719425,1378.265818,-153.140646,-10490.134278
3083.721947,1512.263883,4594.219392,-8997.012976
