#time,accel_x,accel_y,accel_z
5981.480180,-76.570323,5225.924558,-8939.585234
5981.482736,1129.412267,-1895.115499,-10585.847182
5981.485292,593.420005,421.136778,-9934.999435
5981.487848,-516.849682,2220.539373,-9552.147819
5981.490405,-612.562586,-516.849682,-10394.421374
5981.492961,765.703232,1856.830338,-9724.431046
5981.495517,1320.838075,861.416136,-9705.288466
5981.498073,-612.562586,746.560651,-10011.569758
5981.500630,-153.140646,957.129040,-9839.286531
5981.503188,-612.562586,1129.412267,-9724.431046
5981.505746,-497.707101,727.418070,-9801.001370
5981.508303,-133.998066,2871.387120,-9494.720077
5981.510861,-516.849682,248.853550,-10202.995566
5981.513418,-1665.404530,555.134843,-9896.714274
5981.515976,1033.699363,5532.205851,-9245.866526
5981.518533,382.851616,555.134843,-9934.999435
5981.521091,325.423874,-1014.556782,-10030.712339
5981.523648,995.414202,401.994197,-9609.575562
5981.526206,-2947.957443,4173.082614,-8729.016845
5981.528764,2086.541307,-4192.225195,-11428.120738
5981.531321,-325.423874,5455.635528,-9054.440718
5981.533879,-2431.107762,-57.427742,-10011.569758
5981.536436,2048.256146,-1875.972918,-10145.567824
5981.538994,2871.387120,8250.452325,-8327.022648
5981.541551,-1359.123237,325.423874,-9571.290400
5981.544109,2718.246474,-6814.758765,-10930.413637
5981.546667,-1914.258080,6853.043926,-8212.167163
5981.549224,2852.244539,-7006.184573,-11351.550414
5981.551782,0.000000,2584.248408,-9111.868461
5981.554339,1895.115499,76.570323,-10107.282662
5981.556897,2890.529701,-2335.394858,-10298.708470
5981.559454,-1416.550979,1646.261949,-9513.862658
5981.562012,114.855485,2622.533570,-9877.571693
5981.564569,2660.818731,-2967.100024,-9801.001370
5981.567127,1990.828403,-19.142581,-9973.284597
5981.569685,478.564520,-306.281293,-10107.282662
5981.572242,497.707101,-784.845813,-9896.714274
5981.574800,1263.410333,1569.691626,-9686.145885
5981.577357,1569.691626,784.845813,-9915.856854
5981.579915,899.701298,-861.416136,-9743.573627
5981.582472,957.129040,631.705166,-9724.431046
5981.585030,38.285162,593.420005,-10164.710405
5981.587587,1033.699363,746.560651,-9724.431046
5981.590145,1473.978722,727.418070,-9839.286531
5981.592703,1397.408398,-382.851616,-10068.997501
5981.595260,2411.965181,325.423874,-9686.145885
5981.597818,-19.142581,516.849682,-9820.143950
5981.600375,2105.683888,-593.420005,-10298.708470
5981.602933,1875.972918,1263.410333,-9207.581365
5981.605492,-535.992262,-3713.660675,-10088.140082
5981.608050,1359.123237,-669.990328,-10088.140082
5981.610608,1320.838075,2469.392923,-9245.866526
5981.613166,172.283227,1703.689691,-9839.286531
5981.615725,2545.963246,-2143.969050,-10490.134278
5981.618283,248.853550,3483.949706,-8997.012976
5981.620841,-535.992262,3139.383251,-9092.725880
5981.623399,2833.101958,-8384.450390,-11600.403965
5981.625957,95.712904,7121.040058,-8020.741355
5981.628516,-937.986459,995.414202,-9877.571693
5981.631074,2718.246474,-4575.076811,-11408.978157
5981.633632,-3905.086483,12289.536874,-7503.891674
5981.636190,1837.687757,-4632.504554,-11160.124606
5981.638748,-2775.674216,4709.074877,-9111.868461
5981.641307,2201.396792,191.425808,-10068.997501
5981.643865,-1225.125171,-1263.410333,-9839.286531
5981.646423,114.855485,3847.658741,-9111.868461
5981.648981,1454.836141,1569.691626,-9934.999435
5981.651540,1493.121302,-1071.984525,-9954.142016
5981.654098,-4345.365842,5302.494882,-9418.149754
5981.656656,-823.130974,-1435.693560,-10528.419440
5981.659214,918.843878,4441.078746,-8997.012976
5981.661772,1607.976787,-727.418070,-10183.852986
5981.664331,133.998066,-708.275490,-9820.143950
5981.666889,-727.418070,2603.390989,-9456.434915
5981.669447,-267.996131,1091.127106,-10279.565890
5981.672005,976.271621,1091.127106,-9820.143950
5981.674563,689.132909,861.416136,-9513.862658
5981.677122,-57.427742,382.851616,-9934.999435
5981.679680,-995.414202,1703.689691,-9781.858789
5981.682238,-363.709035,1339.980656,-9954.142016
5981.684796,287.138712,574.277424,-9571.290400
5981.687355,-1799.402595,2852.244539,-9801.001370
5981.689913,-2871.387120,3751.945837,-9513.862658
5981.692471,3675.375514,-2890.529701,-10911.271056
5981.695029,-306.281293,4977.071008,-8939.585234
5981.697587,1607.976787,1799.402595,-9609.575562
5981.700146,-2833.101958,-153.140646,-9418.149754
5981.702704,2201.396792,-1952.543242,-10470.991698
5981.705261,-2967.100024,3962.514226,-9475.577496
5981.707818,2794.816797,-4211.367776,-10853.843314
5981.710376,-765.703232,9360.722011,-8135.596840
5981.712933,-459.421939,-1473.978722,-10088.140082
5981.715490,2699.103893,-4268.795518,-10317.851051
5981.718048,325.423874,6029.912952,-9322.436850
5981.720605,-1014.556782,-4058.227130,-10509.276859
5981.723163,708.275490,-2182.254211,-9590.432981
5981.725720,3196.810994,1703.689691,-9896.714274
5981.728277,861.416136,880.558717,-9322.436850
5981.730835,3522.234867,2277.967115,-9552.147819
5981.733392,-746.560651,1359.123237,-9858.429112
5981.735949,-880.558717,-2488.535504,-10490.134278
5981.738507,1263.410333,1933.400661,-9896.714274
5981.741064,2354.537438,-1837.687757,-9188.438784
5981.743621,2622.533570,-3943.371645,-10432.706536
5981.746179,133.998066,3503.092286,-9533.005238
5981.748736,401.994197,-803.988394,-10049.854920
5981.751293,1033.699363,1301.695494,-9609.575562
5981.753851,1014.556782,669.990328,-9877.571693
5981.756408,1244.267752,-1129.412267,-9762.716208
5981.758965,1014.556782,1244.267752,-9801.001370
5981.761523,172.283227,344.566454,-10298.708470
5981.764080,1684.547110,861.416136,-9571.290400
5981.766637,1895.115499,842.273555,-9724.431046
5981.769195,2124.826469,-1378.265818,-10068.997501
5981.771752,133.998066,2813.959378,-9207.581365
5981.774309,2335.394858,-1397.408398,-10356.136213
5981.776867,3426.521963,-2833.101958,-10088.140082
5981.779424,-2756.531635,4096.512291,-8920.442653
5981.781981,1607.976787,-6795.616184,-11313.265253
5981.784539,57.427742,1052.841944,-9207.581365
5981.787096,3771.088418,1359.123237,-10088.140082
5981.789653,-1741.974853,5589.633594,-8843.872330
5981.792211,3541.377448,-3101.098090,-10222.138147
5981.794768,306.281293,4364.508422,-8901.300072
5981.797325,-1780.260014,-2679.961312,-10241.280728
5981.799883,2392.822600,-6814.758765,-11466.405899
5981.802440,-2775.674216,10432.706536,-7963.313613
5981.804997,708.275490,-3617.947771,-10662.417506
5981.807555,765.703232,6757.331022,-8939.585234
5981.810112,-401.994197,2794.816797,-9896.714274
5981.812670,-1952.543242,-746.560651,-10183.852986
5981.815227,861.416136,-669.990328,-10126.425243
5981.817785,-1646.261949,-650.847747,-10164.710405
5981.820343,2182.254211,-2450.250342,-10547.562021
5981.822900,593.420005,6259.623922,-8690.731683
5981.825458,497.707101,57.427742,-9667.003304
5981.828015,-4000.799387,4402.793584,-9647.860723
5981.830573,-574.277424,38.285162,-10815.558152
5981.833130,880.558717,2067.398726,-8901.300072
5981.835688,1875.972918,344.566454,-9533.005238
5981.838245,-612.562586,-114.855485,-10030.712339
5981.840803,-937.986459,995.414202,-9705.288466
5981.843360,689.132909,1473.978722,-10068.997501
5981.845918,363.709035,823.130974,-9513.862658
5981.848475,478.564520,708.275490,-9628.718142
5981.851033,-842.273555,1205.982590,-9877.571693
5981.853591,440.279358,669.990328,-9590.432981
5981.856148,-2679.961312,3675.375514,-9533.005238
5981.858706,-2009.970984,1512.263883,-10260.423309
5981.861263,459.421939,3196.810994,-9667.003304
5981.863821,-440.279358,5187.639397,-9111.868461
5981.866378,-191.425808,-1761.117434,-10738.987829
5981.868936,1014.556782,-497.707101,-9762.716208
5981.871493,-3196.810994,6049.055533,-8843.872330
5981.874051,2105.683888,-4823.930362,-10949.556218
5981.876608,0.000000,5781.059402,-8614.161360
5981.879166,-1665.404530,-172.283227,-10566.704602
5981.881723,2067.398726,-3617.947771,-10317.851051
5981.884281,-1895.115499,11906.685258,-7446.463931
5981.886839,-1703.689691,823.130974,-9533.005238
5981.889397,3388.236802,-6527.620053,-10643.274925
5981.891955,-1320.838075,7025.327154,-8480.163294
5981.894513,1646.261949,-7465.606512,-11562.118803
5981.897072,880.558717,918.843878,-9360.722011
5981.899630,1301.695494,1703.689691,-9743.573627
5981.902188,3809.373579,-2507.678085,-10356.136213
5981.904746,-1148.554848,6795.616184,-8346.165229
5981.907305,-957.129040,-574.277424,-10298.708470
5981.909863,4000.799387,-3081.955509,-10068.997501
5981.912421,1339.980656,2909.672282,-9169.296203
5981.914979,1301.695494,-4594.219392,-10892.128475
5981.917538,153.140646,1895.115499,-9341.579430
5981.920096,497.707101,669.990328,-9973.284597
5981.922654,1205.982590,459.421939,-9590.432981
5981.925212,1493.121302,861.416136,-9667.003304
5981.927771,861.416136,-191.425808,-10049.854920
5981.930329,325.423874,593.420005,-9724.431046
5981.932887,306.281293,842.273555,-9973.284597
5981.935445,2373.680019,-1837.687757,-10107.282662
5981.938004,172.283227,2143.969050,-9131.011042
5981.940562,3828.516160,-2048.256146,-10719.845248
5981.943120,1971.685822,689.132909,-9379.864592
5981.945678,-803.988394,-1914.258080,-10011.569758
5981.948237,248.853550,-1301.695494,-10222.138147
5981.950795,1320.838075,2182.254211,-8997.012976
5981.953353,612.562586,-803.988394,-10068.997501
5981.955911,4307.080680,-3732.803256,-11102.696864
5981.958470,1014.556782,3445.664544,-9265.009107
5981.961028,-1435.693560,-631.705166,-9954.142016
5981.963586,3177.668413,-4575.076811,-10470.991698
5981.966144,-3369.094221,9513.862658,-7848.458128
5981.968702,-267.996131,-7810.172966,-11638.689126
5981.971261,2565.105827,1569.691626,-10202.995566
5981.973819,-2335.394858,7503.891674,-8805.587168
5981.976377,1607.976787,-4383.651003,-11313.265253
5981.978935,-2105.683888,4689.932296,-8939.585234
5981.981494,1875.972918,1627.119368,-9877.571693
5981.984052,631.705166,-1033.699363,-9877.571693
5981.986610,-2507.678085,3464.807125,-9590.432981
5981.989168,1148.554848,-4900.500685,-11217.552349
5981.991726,976.271621,3330.809059,-8977.870395
5981.994284,-1512.263883,4019.941968,-9379.864592
5981.996842,-3062.812928,2775.674216,-9915.856854
5981.999400,516.849682,1971.685822,-9820.143950
5982.001958,1588.834206,-76.570323,-9513.862658
5982.004516,1339.980656,497.707101,-9590.432981
5982.007074,-459.421939,1129.412267,-10088.140082
5982.009631,-516.849682,1205.982590,-9705.288466
5982.012189,516.849682,555.134843,-9667.003304
5982.014747,823.130974,765.703232,-9954.142016
5982.017305,937.986459,880.558717,-9801.001370
5982.019863,-2431.107762,2641.676150,-9667.003304
5982.022421,-2411.965181,1588.834206,-9877.571693
5982.024979,-1378.265818,3024.527766,-9169.296203
5982.027537,2852.244539,19.142581,-10336.993632
5982.030094,363.709035,5474.778109,-9073.583299
5982.032652,-287.138712,2029.113565,-9839.286531
5982.035210,-2737.389054,-1761.117434,-10011.569758
5982.037768,172.283227,1875.972918,-9494.720077
5982.040326,287.138712,976.271621,-10088.140082
5982.042884,2947.957443,-4747.360038,-11083.554283
5982.045442,-1454.836141,9111.868461,-8250.452325
5982.048000,-995.414202,-1167.697429,-10490.134278
5982.050557,2775.674216,-3847.658741,-10317.851051
5982.053115,-2354.537438,8269.594906,-8652.446522
5982.055673,4383.651003,-9360.722011,-12098.111066
5982.058231,133.998066,4651.647134,-8422.735552
5982.060789,2947.957443,-2431.107762,-10451.849117
5982.063347,-1339.980656,-57.427742,-9456.434915
5982.065905,2431.107762,784.845813,-10145.567824
5982.068463,401.994197,-1225.125171,-10451.849117
5982.071020,-95.712904,-1320.838075,-9877.571693
5982.073578,-1531.406464,3369.094221,-9590.432981
5982.076136,4039.084549,-1741.974853,-9877.571693
5982.078694,2335.394858,1512.263883,-8901.300072
5982.081252,823.130974,-3445.664544,-10834.700733
5982.083810,-516.849682,1741.974853,-9724.431046
5982.086368,0.000000,555.134843,-10049.854920
5982.088926,1320.838075,-38.285162,-9743.573627
5982.091483,1761.117434,937.986459,-9207.581365
5982.094040,612.562586,287.138712,-9954.142016
5982.096598,210.568389,459.421939,-10279.565890
5982.099156,918.843878,440.279358,-9743.573627
5982.101715,1895.115499,574.277424,-9628.718142
5982.104273,4019.941968,-669.990328,-9705.288466
5982.106831,3349.951640,-1569.691626,-10145.567824
5982.109389,-3732.803256,1454.836141,-9379.864592
5982.111947,708.275490,-4785.645200,-10892.128475
5982.114505,1301.695494,-612.562586,-9303.294269
5982.117063,4575.076811,2258.824534,-9781.858789
5982.119621,229.710970,880.558717,-9896.714274
5982.122179,2009.970984,-708.275490,-9743.573627
5982.124737,-2086.541307,4096.512291,-9226.723946
5982.127295,2947.957443,-8729.016845,-11523.833642
5982.129853,1014.556782,7676.174901,-7905.885870
5982.132411,-535.992262,803.988394,-10183.852986
5982.134969,2392.822600,-4421.936165,-11102.696864
5982.137527,-4709.074877,11638.689126,-7618.747158
5982.140085,-95.712904,-823.130974,-11102.696864
5982.142643,-2163.111630,631.705166,-9207.581365
5982.145202,2469.392923,2067.398726,-9839.286531
5982.147760,765.703232,-689.132909,-10030.712339
5982.150318,-2737.389054,5302.494882,-8614.161360
5982.152876,784.845813,-2928.814862,-11179.267187
5982.155434,1244.267752,1320.838075,-9686.145885
5982.157992,-133.998066,3924.229064,-9284.151688
5982.160550,-2124.826469,727.418070,-10107.282662
5982.163108,-267.996131,1569.691626,-9590.432981
5982.165666,1607.976787,306.281293,-9513.862658
5982.168224,995.414202,497.707101,-9934.999435
5982.170782,0.000000,1033.699363,-10088.140082
5982.173340,-1014.556782,440.279358,-9858.429112
5982.175898,191.425808,918.843878,-9284.151688
5982.178456,976.271621,363.709035,-9954.142016
5982.181014,-631.705166,1512.263883,-10202.995566
5982.183572,-2258.824534,2737.389054,-9552.147819
5982.186130,-2545.963246,1990.828403,-9724.431046
5982.188689,1550.549045,-784.845813,-10068.997501
5982.191247,248.853550,4766.502619,-9590.432981
5982.193805,1359.123237,3483.949706,-9954.142016
5982.196320,-2967.100024,497.707101,-9399.007173
5982.198836,1129.412267,-937.986459,-9781.858789
5982.201352,-880.558717,1493.121302,-9609.575562
5982.203868,1722.832272,-2048.256146,-10624.132344
5982.206383,-3656.232933,8173.882002,-8537.591037
5982.208899,3273.381317,-6451.049730,-11351.550414
5982.211415,3369.094221,-6049.055533,-10470.991698
5982.213931,-2947.957443,8499.305875,-8480.163294
5982.216446,2871.387120,-8384.450390,-11791.829773
5982.218962,574.277424,3388.236802,-8499.305875
5982.221478,3579.662610,-1435.693560,-10432.706536
5982.223994,-746.560651,-287.138712,-9226.723946
5982.226509,2067.398726,1512.263883,-9877.571693
5982.229025,2507.678085,-3751.945837,-10987.841379
5982.231541,-497.707101,4000.799387,-9054.440718
5982.234057,-1071.984525,2622.533570,-9647.860723
5982.236573,2699.103893,-1531.406464,-10088.140082
5982.239088,4326.223261,-1225.125171,-9360.722011
5982.241604,1205.982590,-459.421939,-10241.280728
5982.244120,-1167.697429,1493.121302,-10088.140082
5982.246636,-631.705166,1167.697429,-9762.716208
5982.249151,1952.543242,229.710970,-9609.575562
5982.251667,1856.830338,746.560651,-9533.005238
5982.254183,267.996131,689.132909,-10030.712339
5982.256699,-803.988394,325.423874,-10088.140082
5982.259214,3503.092286,325.423874,-9341.579430
5982.261730,2794.816797,-555.134843,-9647.860723
5982.264246,3981.656806,-2335.394858,-10298.708470
