#time,accel_x,accel_y,accel_z
6710.442153,1454.836141,-5379.065205,-11504.691061
6710.444718,-4077.369710,6833.901346,-8805.587168
6710.447283,2565.105827,-1416.550979,-9628.718142
6710.449847,2928.814862,-133.998066,-10796.415571
6710.452412,-631.705166,1416.550979,-9992.427178
6710.454977,4996.213589,325.423874,-9418.149754
6710.457542,-2297.109696,1014.556782,-9667.003304
6710.460107,-899.701298,3196.810994,-9188.438784
6710.462671,5225.924558,1971.685822,-9456.434915
6710.465236,957.129040,-2201.396792,-11140.982026
6710.467801,-1569.691626,1741.974853,-9494.720077
6710.470366,1493.121302,1244.267752,-8633.303941
6710.472931,861.416136,535.992262,-10107.282662
6710.475495,1818.545176,4326.223261,-9934.999435
6710.478060,2737.389054,689.132909,-9992.427178
6710.480625,-1205.982590,459.421939,-9533.005238
6710.483190,0.000000,574.277424,-9188.438784
6710.485755,1550.549045,976.271621,-9915.856854
6710.488319,1397.408398,918.843878,-10413.563955
6710.490884,191.425808,842.273555,-9628.718142
6710.493449,287.138712,516.849682,-9245.866526
6710.496014,1665.404530,899.701298,-9533.005238
6710.498579,1033.699363,1186.840010,-10222.138147
6710.501143,3215.953574,2737.389054,-9724.431046
6710.503708,1665.404530,1761.117434,-9743.573627
6710.506273,-2086.541307,2258.824534,-9418.149754
6710.508838,3235.096155,4345.365842,-8690.731683
6710.511402,2679.961312,-1014.556782,-10145.567824
6710.513967,-2411.965181,-3790.230998,-11370.692995
6710.516532,1205.982590,5283.352301,-8269.594906
6710.519097,708.275490,-1990.828403,-10068.997501
6710.521662,2163.111630,3617.947771,-9494.720077
6710.524228,-746.560651,-478.564520,-10183.852986
6710.526795,4326.223261,4287.938099,-9762.716208
6710.529361,344.566454,-3139.383251,-10490.134278
6710.531928,-3311.666478,3656.232933,-9494.720077
6710.534494,3694.518094,4460.221326,-8499.305875
6710.537061,3771.088418,-6240.481341,-10394.421374
6710.539627,-4862.215523,803.988394,-10451.849117
6710.542194,3426.521963,3866.801322,-8786.444587
6710.544760,-267.996131,-5627.918755,-11562.118803
6710.547327,-2967.100024,5704.489078,-8212.167163
6710.549893,2890.529701,-1665.404530,-10394.421374
6710.552460,-1091.127106,-1301.695494,-10145.567824
6710.555026,631.705166,2124.826469,-9437.292334
6710.557593,-937.986459,-114.855485,-10049.854920
6710.560159,708.275490,3847.658741,-8671.589102
6710.562726,803.988394,-1167.697429,-10336.993632
6710.565292,401.994197,-421.136778,-10585.847182
6710.567859,-1722.832272,-1225.125171,-9915.856854
6710.570425,248.853550,1569.691626,-9284.151688
6710.572992,1091.127106,-210.568389,-9896.714274
6710.575558,-401.994197,-440.279358,-10126.425243
6710.578125,114.855485,1684.547110,-9839.286531
6710.580691,555.134843,-172.283227,-9801.001370
6710.583258,-478.564520,-497.707101,-10068.997501
6710.585824,-57.427742,727.418070,-9686.145885
6710.588391,363.709035,478.564520,-10145.567824
6710.590957,19.142581,555.134843,-10011.569758
6710.593524,-19.142581,133.998066,-9437.292334
6710.596090,937.986459,-153.140646,-9667.003304
6710.598657,-1933.400661,842.273555,-10260.423309
6710.601223,-746.560651,-440.279358,-10107.282662
6710.603790,-1607.976787,-1971.685822,-9801.001370
6710.606356,3120.240670,1856.830338,-9647.860723
6710.608923,306.281293,-2794.816797,-10222.138147
6710.611489,-1435.693560,-1014.556782,-10183.852986
6710.614056,-1531.406464,5015.356170,-9035.298138
6710.616622,708.275490,-1512.263883,-10336.993632
6710.619189,133.998066,861.416136,-10068.997501
6710.621755,1129.412267,-823.130974,-9475.577496
6710.624322,-497.707101,-1588.834206,-10451.849117
6710.626886,-574.277424,3751.945837,-8824.729749
6710.629454,-2545.963246,-6967.899411,-11428.120738
6710.632022,-1895.115499,880.558717,-10643.274925
6710.634590,5953.342629,9054.440718,-7561.319416
6710.637158,57.427742,-6565.905214,-11849.257515
6710.639726,-3254.238736,8729.016845,-8652.446522
6710.642294,2526.820666,-1799.402595,-9954.142016
6710.644862,2584.248408,1110.269686,-10183.852986
6710.647430,-440.279358,1186.840010,-9705.288466
6710.649998,5379.065205,-555.134843,-9647.860723
6710.652566,-2277.967115,2718.246474,-9533.005238
6710.655134,-2373.680019,4096.512291,-9169.296203
6710.657702,6125.625856,1741.974853,-9437.292334
6710.660270,0.000000,325.423874,-10815.558152
6710.662838,1569.691626,3617.947771,-8786.444587
6710.665406,593.420005,-899.701298,-9475.577496
6710.667974,-1588.834206,1741.974853,-9628.718142
6710.670542,2335.394858,133.998066,-10336.993632
6710.673110,3177.668413,1359.123237,-10279.565890
6710.675678,-765.703232,2431.107762,-9399.007173
6710.678246,1052.841944,-401.994197,-9456.434915
6710.680814,1339.980656,1359.123237,-9379.864592
6710.683382,593.420005,1186.840010,-10490.134278
6710.685950,1110.269686,555.134843,-10470.991698
6710.688518,1091.127106,1205.982590,-9016.155557
6710.691086,1301.695494,1512.263883,-9131.011042
6710.693654,2239.681954,1665.404530,-9820.143950
6710.696222,937.986459,2220.539373,-10126.425243
6710.698790,957.129040,1512.263883,-9934.999435
6710.701358,1722.832272,1569.691626,-9647.860723
6710.703926,-1990.828403,2029.113565,-9475.577496
6710.706494,3522.234867,2679.961312,-8709.874264
6710.709062,344.566454,-1914.258080,-11140.982026
6710.711630,-1454.836141,-38.285162,-10432.706536
6710.714198,3847.658741,3311.666478,-8958.727814
6710.716766,995.414202,-937.986459,-9647.860723
6710.719334,-2029.113565,3617.947771,-9303.294269
6710.721902,4670.789715,4613.361973,-9035.298138
6710.724470,-2392.822600,-5647.061336,-12212.966550
6710.727038,-1761.117434,7580.461997,-8575.876198
6710.729607,3828.516160,3617.947771,-8001.598774
6710.732176,-650.847747,-8863.014910,-11791.829773
6710.734745,-1320.838075,7101.897477,-8633.303941
6710.737314,708.275490,-4000.799387,-10872.985894
6710.739883,-574.277424,2775.674216,-9628.718142
6710.742452,-2565.105827,823.130974,-9265.009107
6710.745021,4115.654872,-1531.406464,-9896.714274
6710.747590,976.271621,-669.990328,-10202.995566
6710.750159,-4173.082614,-2986.242605,-11064.411702
6710.752728,861.416136,2813.959378,-8843.872330
6710.755297,2086.541307,574.277424,-9399.007173
6710.757866,-210.568389,-1473.978722,-10566.704602
6710.760435,-2660.818731,153.140646,-9858.429112
6710.763004,287.138712,1990.828403,-9150.153622
6710.765573,1799.402595,-1722.832272,-10834.700733
6710.768142,38.285162,1033.699363,-9801.001370
6710.770711,-229.710970,516.849682,-9590.432981
6710.773279,248.853550,803.988394,-9762.716208
6710.775848,133.998066,937.986459,-9724.431046
6710.778417,995.414202,57.427742,-10222.138147
6710.780986,0.000000,1339.980656,-9915.856854
6710.783555,1512.263883,574.277424,-9379.864592
6710.786124,-2086.541307,-2833.101958,-10375.278794
6710.788693,-3081.955509,1091.127106,-9724.431046
6710.791262,229.710970,-267.996131,-10145.567824
6710.793831,3311.666478,133.998066,-10145.567824
6710.796400,-1569.691626,-2565.105827,-9839.286531
6710.798969,-2756.531635,-38.285162,-9131.011042
6710.801538,1722.832272,4594.219392,-9245.866526
6710.804107,-957.129040,-2852.244539,-11294.122672
6710.806676,57.427742,2182.254211,-9801.001370
6710.809245,-19.142581,-2679.961312,-9590.432981
6710.811814,-1033.699363,-976.271621,-10241.280728
6710.814383,382.851616,3464.807125,-9092.725880
6710.816952,-3043.670347,-6336.194245,-11274.980091
6710.819521,1550.549045,7140.182638,-9188.438784
6710.822090,7159.325219,-1646.261949,-9494.720077
6710.824659,-2392.822600,-1895.115499,-10777.272990
6710.827228,344.566454,11006.983960,-7235.895542
6710.829797,995.414202,-5053.641331,-11466.405899
6710.832367,-19.142581,5398.207786,-10049.854920
6710.834937,344.566454,918.843878,-9513.862658
6710.837507,3828.516160,-1167.697429,-9628.718142
6710.840077,-1914.258080,4115.654872,-9418.149754
6710.842647,612.562586,880.558717,-9858.429112
6710.845217,401.994197,-421.136778,-10202.995566
6710.847786,2699.103893,5627.918755,-9341.579430
6710.850356,4383.651003,-1780.260014,-10164.710405
6710.852926,-2277.967115,1627.119368,-9590.432981
6710.855496,-382.851616,2469.392923,-8977.870395
6710.858066,3330.809059,-1244.267752,-10585.847182
6710.860636,2163.111630,1875.972918,-9992.427178
6710.863206,210.568389,1339.980656,-9322.436850
6710.865776,1588.834206,1588.834206,-9265.009107
6710.868346,-95.712904,153.140646,-9858.429112
6710.870916,1110.269686,574.277424,-10068.997501
6710.873486,1588.834206,1722.832272,-9915.856854
6710.876056,1512.263883,1359.123237,-9915.856854
6710.878626,2048.256146,1722.832272,-9245.866526
6710.881196,-727.418070,76.570323,-9724.431046
6710.883766,2277.967115,4881.358104,-9399.007173
6710.886336,4134.797453,2124.826469,-10202.995566
6710.888906,-2794.816797,-497.707101,-10490.134278
6710.891476,2124.826469,4804.787781,-7886.743290
6710.894046,1875.972918,-2967.100024,-10394.421374
6710.896616,-1607.976787,-1263.410333,-10930.413637
6710.899186,3273.381317,4498.506488,-9092.725880
6710.901756,2316.252277,-689.132909,-10088.140082
6710.904326,-2890.529701,2603.390989,-9571.290400
6710.906896,1435.693560,8767.302006,-7829.315547
6710.909466,2086.541307,-3790.230998,-10681.560086
6710.912036,-3560.520029,-38.285162,-11064.411702
6710.914606,3637.090352,4862.215523,-8020.741355
6710.917176,-727.418070,-9035.298138,-11619.546546
6710.919746,-2086.541307,5972.485210,-8595.018779
6710.922316,459.421939,-3464.807125,-10451.849117
6710.924886,133.998066,2507.678085,-9973.284597
6710.927456,-2450.250342,650.847747,-9839.286531
6710.930025,3254.238736,1167.697429,-9513.862658
6710.932595,689.132909,-1339.980656,-10030.712339
6710.935149,-4555.934230,-1952.543242,-10624.132344
6710.937703,1684.547110,3330.809059,-9035.298138
6710.940257,1493.121302,-1435.693560,-10336.993632
6710.942810,-57.427742,-421.136778,-10413.563955
6710.945364,-57.427742,861.416136,-9322.436850
6710.947918,-2411.965181,-2316.252277,-10126.425243
6710.950471,-497.707101,1531.406464,-9399.007173
6710.953025,2660.818731,153.140646,-10298.708470
6710.955579,1110.269686,401.994197,-10145.567824
6710.958133,-765.703232,727.418070,-9571.290400
6710.960686,-765.703232,-76.570323,-9322.436850
6710.963240,1512.263883,1780.260014,-9781.858789
6710.965794,-153.140646,-861.416136,-10949.556218
6710.968347,-1493.121302,1244.267752,-9590.432981
6710.970901,-1435.693560,-1875.972918,-9628.718142
6710.973455,-1052.841944,-478.564520,-9801.001370
6710.976008,1473.978722,1512.263883,-10222.138147
6710.978562,306.281293,-363.709035,-9934.999435
6710.981116,746.560651,-2947.957443,-9973.284597
6710.983670,-3330.809059,555.134843,-9915.856854
6710.986223,1397.408398,1435.693560,-9533.005238
6710.988777,1703.689691,1473.978722,-9992.427178
6710.991331,-210.568389,-574.277424,-9781.858789
6710.993884,-995.414202,-1282.552914,-10336.993632
6710.996438,918.843878,2852.244539,-8786.444587
6710.998992,-2660.818731,-7082.754896,-11255.837510
6711.001546,-2009.970984,995.414202,-10643.274925
6711.004099,5302.494882,8690.731683,-7657.032320
6711.006653,-574.277424,-6393.621987,-12021.540742
6711.009207,-2029.113565,9399.007173,-8288.737486
6711.011760,2603.390989,-1684.547110,-9858.429112
6711.014314,2641.676150,1320.838075,-10183.852986
6711.016868,38.285162,1818.545176,-9724.431046
6711.019422,3483.949706,-880.558717,-9877.571693
6711.021975,-1512.263883,4307.080680,-9226.723946
6711.024529,-976.271621,3330.809059,-9131.011042
6711.027083,2699.103893,-937.986459,-10356.136213
6711.029636,2718.246474,4900.500685,-9686.145885
6711.032190,2622.533570,-669.990328,-10049.854920
6711.034744,-1014.556782,1359.123237,-9475.577496
6711.037300,-1378.265818,2258.824534,-8863.014910
6711.039857,1895.115499,-1397.408398,-10700.702667
6711.042414,1607.976787,2871.387120,-10068.997501
6711.044970,1895.115499,-248.853550,-9877.571693
6711.047527,-153.140646,2163.111630,-9245.866526
6711.050083,401.994197,669.990328,-9686.145885
6711.052640,1703.689691,880.558717,-9647.860723
6711.055197,1799.402595,2392.822600,-10126.425243
6711.057753,555.134843,1052.841944,-9896.714274
6711.060310,2660.818731,995.414202,-9131.011042
6711.062866,1263.410333,2354.537438,-9552.147819
6711.065423,2565.105827,4555.934230,-9915.856854
6711.067980,-210.568389,-1282.552914,-10681.560086
6711.070536,478.564520,5685.346498,-8556.733618
6711.073093,-746.560651,1186.840010,-9245.866526
6711.075649,4421.936165,459.421939,-9609.575562
6711.078206,-1531.406464,-1397.408398,-10872.985894
6711.080763,3962.514226,5493.920690,-9150.153622
6711.083319,-133.998066,-3656.232933,-10968.698798
6711.085876,-2488.535504,7905.885870,-8499.305875
6711.088432,4460.221326,1110.269686,-9035.298138
6711.090989,-2373.680019,-6527.620053,-12117.253646
6711.093546,1148.554848,6833.901346,-8001.598774
6711.096102,2469.392923,-7657.032320,-10892.128475
6711.098659,-1627.119368,-2469.392923,-10872.985894
6711.101215,-3924.229064,2852.244539,-8843.872330
6711.103772,3943.371645,-401.994197,-9954.142016
6711.106329,-2239.681954,976.271621,-10088.140082
6711.108885,1875.972918,2813.959378,-9456.434915
6711.111442,2124.826469,-1359.123237,-9915.856854
6711.113998,-5685.346498,-2603.390989,-10490.134278
6711.116555,1320.838075,2641.676150,-8843.872330
6711.119112,3522.234867,-191.425808,-9934.999435
6711.121668,-76.570323,459.421939,-10470.991698
6711.124225,-612.562586,1722.832272,-9092.725880
6711.126781,-1205.982590,-1186.840010,-9973.284597
6711.129338,-325.423874,382.851616,-9801.001370
6711.131895,1473.978722,-153.140646,-9934.999435
6711.134451,1052.841944,1167.697429,-10241.280728
6711.137008,-957.129040,823.130974,-9858.429112
6711.139567,1148.554848,19.142581,-9341.579430
6711.142126,-421.136778,95.712904,-9628.718142
6711.144686,-1244.267752,-210.568389,-10585.847182
6711.147245,-1282.552914,210.568389,-10183.852986
6711.149804,1761.117434,1588.834206,-9437.292334
6711.152363,-1646.261949,-4364.508422,-10222.138147
6711.154923,-2354.537438,172.283227,-9322.436850
6711.157482,2928.814862,3101.098090,-9131.011042
6711.160041,-1914.258080,-5417.350366,-11983.255581
6711.162601,38.285162,3790.230998,-9265.009107
6711.165160,-1473.978722,-1320.838075,-9322.436850
6711.167719,2316.252277,3541.377448,-9265.009107
6711.170278,-1780.260014,-2947.957443,-10202.995566
6711.172838,-2507.678085,1952.543242,-10317.851051
6711.175397,3483.949706,535.992262,-9284.151688
6711.177956,-727.418070,-6240.481341,-11102.696864
6711.180515,-3330.809059,3962.514226,-10183.852986
6711.183075,4019.941968,6297.909083,-8193.024582
6711.185634,-765.703232,-2545.963246,-11160.124606
6711.188193,-937.986459,6297.909083,-8690.731683
6711.190752,6738.188442,-1186.840010,-9858.429112
6711.193312,-1225.125171,-459.421939,-9954.142016
6711.195871,1646.261949,842.273555,-9743.573627
6711.198430,-114.855485,-1397.408398,-10528.419440
6711.200989,-1110.269686,5340.780043,-9111.868461
6711.203549,3254.238736,2871.387120,-8901.300072
6711.206108,4402.793584,2392.822600,-9724.431046
6711.208667,-746.560651,1339.980656,-9934.999435
6711.211227,-287.138712,1014.556782,-9494.720077
6711.213786,306.281293,650.847747,-9781.858789
6711.216345,76.570323,708.275490,-10107.282662
6711.218904,2545.963246,1320.838075,-9724.431046
6711.221464,957.129040,823.130974,-9590.432981
6711.224023,-325.423874,1493.121302,-9628.718142
6711.226582,574.277424,842.273555,-9628.718142
6711.229141,1301.695494,1225.125171,-9896.714274
6711.231701,2584.248408,1244.267752,-9896.714274
6711.234260,2718.246474,2105.683888,-9590.432981
6711.236819,2124.826469,4460.221326,-9207.581365
6711.239378,-1780.260014,1378.265818,-9762.716208
6711.241940,1914.258080,4517.649069,-9322.436850
6711.244502,1473.978722,-1627.119368,-10585.847182
6711.247063,-708.275490,-3445.664544,-10853.843314
6711.249625,3254.238736,4498.506488,-8307.880067
6711.252187,2813.959378,631.705166,-9628.718142
6711.254748,-1875.972918,1780.260014,-10317.851051
6711.257310,3215.953574,8958.727814,-8078.169098
6711.259872,-153.140646,-6642.475538,-11600.403965
6711.262433,-3885.943902,4594.219392,-9322.436850
6711.264995,4441.078746,133.998066,-8920.442653
6711.267557,-2086.541307,-6297.909083,-11657.831707
6711.270118,-497.707101,6910.471669,-8346.165229
6711.272680,1071.984525,-5532.205851,-11160.124606
6711.275242,-1722.832272,2086.541307,-9437.292334
6711.277803,-2833.101958,1416.550979,-9801.001370
6711.280365,3062.812928,-2124.826469,-10413.563955
6711.282927,-382.851616,1359.123237,-9915.856854
6711.285488,-765.703232,1741.974853,-9647.860723
6711.288050,-727.418070,-3177.668413,-9934.999435
6711.290612,-2143.969050,823.130974,-9533.005238
6711.293173,2909.672282,459.421939,-9915.856854
6711.295735,1071.984525,-459.421939,-10356.136213
6711.298297,-1990.828403,3024.527766,-9054.440718
6711.300858,-1339.980656,-267.996131,-9494.720077
6711.303420,976.271621,344.566454,-9801.001370
6711.305982,784.845813,459.421939,-10068.997501
6711.308543,363.709035,1110.269686,-10241.280728
6711.311105,-344.566454,248.853550,-9858.429112
6711.313667,-497.707101,-153.140646,-9265.009107
6711.316228,-631.705166,-363.709035,-9934.999435
6711.318790,440.279358,0.000000,-10241.280728
6711.321352,-1110.269686,0.000000,-10547.562021
6711.323913,-1933.400661,19.142581,-9322.436850
6711.326475,2354.537438,-957.129040,-8863.014910
6711.329037,-2143.969050,-3522.234867,-11179.267187
6711.331598,-114.855485,3809.373579,-9418.149754
6711.334160,2565.105827,2297.109696,-9552.147819
6711.336722,-1646.261949,-1282.552914,-10298.708470
6711.339283,-1761.117434,1129.412267,-9418.149754
6711.341845,2316.252277,1244.267752,-9245.866526
6711.344409,-3043.670347,-6374.479406,-11619.546546
6711.346972,-2526.820666,2316.252277,-10317.851051
6711.349536,5513.063270,5934.200048,-7714.460062
6711.352099,-1339.980656,-5551.348432,-11753.544611
6711.354663,-1129.412267,10375.278794,-8193.024582
6711.357226,3062.812928,-1990.828403,-10241.280728
6711.359790,2526.820666,2756.531635,-9877.571693
6711.362353,325.423874,2009.970984,-9533.005238
6711.364917,2143.969050,-1416.550979,-9686.145885
6711.367480,-287.138712,3732.803256,-9016.155557
6711.370044,-19.142581,-3426.521963,-10949.556218
6711.372607,210.568389,-421.136778,-10681.560086
6711.375171,1895.115499,4670.789715,-9111.868461
6711.377734,4919.643266,1378.265818,-9609.575562
6711.380298,-995.414202,823.130974,-9954.142016
6711.382861,-1167.697429,1895.115499,-9131.011042
6711.385425,2316.252277,440.279358,-9781.858789
6711.387988,19.142581,708.275490,-10490.134278
6711.390552,631.705166,1339.980656,-9781.858789
6711.393115,3024.527766,937.986459,-9131.011042
6711.395679,153.140646,-555.134843,-9877.571693
6711.398242,516.849682,1761.117434,-9801.001370
6711.400806,2565.105827,2679.961312,-9839.286531
6711.403369,4000.799387,2297.109696,-9552.147819
6711.405933,1263.410333,2469.392923,-9188.438784
6711.408496,-1282.552914,421.136778,-9724.431046
6711.411060,1627.119368,4096.512291,-9609.575562
6711.413623,459.421939,2297.109696,-9896.714274
6711.416187,2756.531635,-727.418070,-9781.858789
6711.418751,-1301.695494,-440.279358,-10298.708470
6711.421314,2928.814862,4173.082614,-9016.155557
6711.423878,-76.570323,-4785.645200,-11351.550414
6711.426441,-1110.269686,7848.458128,-9207.581365
6711.429005,4517.649069,2143.969050,-8805.587168
6711.431568,-2239.681954,-5685.346498,-11581.261384
6711.434132,918.843878,7178.467800,-7733.602643
6711.436695,1856.830338,-8575.876198,-11389.835576
6711.439259,-3120.240670,3081.955509,-10107.282662
6711.441822,-842.273555,-689.132909,-9647.860723
6711.444386,4077.369710,-306.281293,-9437.292334
6711.446934,-2565.105827,1703.689691,-9686.145885
6711.449482,2029.113565,2699.103893,-9513.862658
6711.452030,1397.408398,-1818.545176,-10738.987829
6711.454578,-3637.090352,612.562586,-10088.140082
6711.457126,210.568389,-2143.969050,-9303.294269
6711.459674,-746.560651,-842.273555,-9896.714274
6711.462223,880.558717,1837.687757,-9801.001370
6711.464771,1990.828403,-267.996131,-10260.423309
6711.467319,-650.847747,861.416136,-9667.003304
6711.469867,-1684.547110,325.423874,-9437.292334
6711.472415,1320.838075,306.281293,-9781.858789
6711.474963,-114.855485,631.705166,-10126.425243
6711.477511,535.992262,1320.838075,-10068.997501
6711.480060,-918.843878,-497.707101,-9915.856854
6711.482608,-1091.127106,210.568389,-9226.723946
6711.485156,784.845813,803.988394,-9667.003304
6711.487704,-1129.412267,-2143.969050,-10892.128475
6711.490252,-2565.105827,-2354.537438,-10375.278794
6711.492800,1607.976787,3196.810994,-8843.872330
6711.495348,-325.423874,-5953.342629,-10758.130410
6711.497896,421.136778,1091.127106,-9934.999435
6711.500445,-535.992262,3081.955509,-9513.862658
6711.502993,2450.250342,1454.836141,-9801.001370
6711.505541,-4479.363907,-2699.103893,-10298.708470
6711.508089,1895.115499,5187.639397,-8269.594906
6711.510637,2737.389054,-7101.897477,-10968.698798
6711.513185,-2871.387120,1167.697429,-9073.583299
6711.515733,2603.390989,10375.278794,-8154.739421
6711.518281,3273.381317,-2297.109696,-10336.993632
6711.520830,-3254.238736,5589.633594,-9399.007173
6711.523378,2258.824534,1895.115499,-8958.727814
6711.525926,4555.934230,-1014.556782,-10585.847182
6711.528474,-1837.687757,1167.697429,-9954.142016
6711.531022,1550.549045,-555.134843,-9858.429112
6711.533570,1454.836141,5091.926493,-8633.303941
6711.536118,-382.851616,-1703.689691,-10241.280728
6711.538667,1282.552914,-1225.125171,-10624.132344
6711.541215,1512.263883,3656.232933,-9437.292334
6711.543763,3215.953574,1033.699363,-9915.856854
6711.546311,306.281293,1493.121302,-9801.001370
6711.548863,-1091.127106,689.132909,-9303.294269
6711.551415,1837.687757,1091.127106,-9552.147819
6711.553966,459.421939,401.994197,-10509.276859
6711.556518,-172.283227,899.701298,-9973.284597
6711.559070,1588.834206,880.558717,-9245.866526
6711.561622,344.566454,1205.982590,-9647.860723
6711.564174,1531.406464,2297.109696,-9781.858789
6711.566725,3675.375514,2871.387120,-9801.001370
6711.569277,-267.996131,2603.390989,-9762.716208
6711.571829,2450.250342,2565.105827,-9054.440718
6711.574381,937.986459,344.566454,-10145.567824
6711.576933,-1684.547110,1435.693560,-10068.997501
6711.579485,4651.647134,3694.518094,-8939.585234
6711.582036,1052.841944,-3235.096155,-10585.847182
6711.584588,1033.699363,5340.780043,-9035.298138
6711.587140,1665.404530,-2679.961312,-9896.714274
6711.589692,-2603.390989,1780.260014,-10356.136213
6711.592244,3598.805190,6833.901346,-8556.733618
6711.594795,-1512.263883,-7350.751027,-11638.689126
6711.597347,-4345.365842,593.420005,-10183.852986
6711.599899,2143.969050,2545.963246,-8958.727814
6711.602451,459.421939,-6508.477472,-11466.405899
6711.605003,-5130.211654,2277.967115,-9399.007173
6711.607555,3120.240670,229.710970,-9762.716208
6711.610106,-937.986459,-76.570323,-10088.140082
6711.612658,957.129040,5091.926493,-8939.585234
6711.615210,2048.256146,-2163.111630,-10260.423309
6711.617762,-3388.236802,-38.285162,-10241.280728
6711.620314,-1875.972918,-363.709035,-9475.577496
6711.622865,1454.836141,-2967.100024,-10222.138147
6711.625417,-38.285162,1990.828403,-10107.282662
6711.627969,401.994197,555.134843,-9820.143950
6711.630523,555.134843,1148.554848,-9475.577496
6711.633078,-1512.263883,478.564520,-9686.145885
6711.635633,172.283227,-76.570323,-10222.138147
6711.638188,1512.263883,1359.123237,-9915.856854
6711.640743,-153.140646,210.568389,-10260.423309
6711.643298,-574.277424,306.281293,-9379.864592
6711.645853,-2488.535504,-574.277424,-9896.714274
6711.648408,-1473.978722,-593.420005,-10126.425243
6711.650963,-344.566454,-2182.254211,-10241.280728
6711.653519,1148.554848,2488.535504,-9724.431046
6711.656074,-363.709035,-3828.516160,-10107.282662
6711.658629,650.847747,-287.138712,-9705.288466
6711.661184,-1990.828403,1818.545176,-9896.714274
6711.663739,2852.244539,2967.100024,-9743.573627
6711.666294,-3369.094221,-3196.810994,-10624.132344
6711.668849,-2947.957443,2488.535504,-9303.294269
6711.671404,3235.096155,306.281293,-9035.298138
6711.673959,-1110.269686,-6719.045861,-11849.257515
6711.676514,1263.410333,9839.286531,-8729.016845
6711.679069,4785.645200,-1205.982590,-10107.282662
6711.681624,-2909.672282,4651.647134,-9647.860723
6711.684180,1320.838075,2603.390989,-8709.874264
6711.686735,5072.783912,-1627.119368,-10490.134278
6711.689290,-1895.115499,899.701298,-10298.708470
6711.691845,-1263.410333,-57.427742,-10030.712339
6711.694400,3426.521963,4134.797453,-8767.302006
6711.696955,363.709035,1110.269686,-9896.714274
6711.699510,38.285162,-784.845813,-10394.421374
6711.702065,1780.260014,3809.373579,-9303.294269
6711.704620,1856.830338,574.277424,-10183.852986
6711.707175,1033.699363,1780.260014,-9667.003304
6711.709730,-248.853550,899.701298,-9437.292334
6711.712285,1244.267752,440.279358,-9858.429112
6711.714840,899.701298,708.275490,-10145.567824
6711.717396,516.849682,1493.121302,-10030.712339
6711.719951,1301.695494,1071.984525,-9647.860723
6711.722506,1569.691626,1550.549045,-9456.434915
6711.725061,2182.254211,1971.685822,-9590.432981
6711.727616,76.570323,2718.246474,-9877.571693
6711.730171,2909.672282,3541.377448,-9341.579430
6711.732729,1607.976787,172.283227,-10604.989763
6711.735287,-1780.260014,1895.115499,-9513.862658
