#time,accel_x,accel_y,accel_z
5599.143029,-1148.554848,803.988394,-9973.284597
5599.145572,4211.367776,-497.707101,-9437.292334
5599.148116,-1933.400661,1454.836141,-9647.860723
5599.150659,-555.134843,4249.652938,-8748.159426
5599.153202,3675.375514,650.847747,-9494.720077
5599.155745,784.845813,4364.508422,-9839.286531
5599.158288,3503.092286,-38.285162,-9533.005238
5599.160832,-1033.699363,-861.416136,-9705.288466
5599.163375,-1990.828403,2239.681954,-9073.583299
5599.165918,3101.098090,-1761.117434,-10375.278794
5599.168461,3158.525832,1703.689691,-9820.143950
5599.171004,-401.994197,957.129040,-9609.575562
5599.173548,344.566454,1378.265818,-9360.722011
5599.176091,689.132909,-210.568389,-9686.145885
5599.178634,401.994197,1627.119368,-9724.431046
5599.181177,1473.978722,1033.699363,-10241.280728
5599.183720,937.986459,1416.550979,-9571.290400
5599.186264,1895.115499,1780.260014,-9207.581365
5599.188807,-153.140646,-516.849682,-9896.714274
5599.191350,1646.261949,3215.953574,-9418.149754
5599.193893,3541.377448,2507.678085,-9915.856854
5599.196436,-2029.113565,-2067.398726,-10624.132344
5599.198980,995.414202,8212.167163,-7695.317482
5599.201523,1971.685822,746.560651,-9743.573627
5599.204066,1301.695494,-133.998066,-10643.274925
5599.206609,-612.562586,2756.531635,-9322.436850
5599.209157,4287.938099,497.707101,-9456.434915
5599.211704,-1818.545176,-3675.375514,-10681.560086
5599.214252,1550.549045,6125.625856,-8614.161360
5599.216799,4326.223261,2143.969050,-9035.298138
5599.219347,-1741.974853,-6049.055533,-11925.827838
5599.221895,899.701298,8422.735552,-7255.038123
5599.224442,3235.096155,-6623.332957,-10298.708470
5599.226990,-3560.520029,1627.119368,-9724.431046
5599.229537,-746.560651,-133.998066,-9245.866526
5599.232085,2105.683888,-1244.267752,-10107.282662
5599.234633,-3081.955509,1033.699363,-9724.431046
5599.237180,3637.090352,2297.109696,-8939.585234
5599.239728,2258.824534,-172.283227,-10011.569758
5599.242275,-4345.365842,-3101.098090,-10758.130410
5599.244823,191.425808,1990.828403,-8767.302006
5599.247370,2833.101958,306.281293,-9590.432981
5599.249918,-153.140646,-1071.984525,-10470.991698
5599.252466,-1684.547110,1952.543242,-9169.296203
5599.255013,-1014.556782,-2469.392923,-10049.854920
5599.257561,-57.427742,1320.838075,-9877.571693
5599.260108,478.564520,1646.261949,-10011.569758
5599.262656,1435.693560,-133.998066,-10126.425243
5599.265203,382.851616,574.277424,-9552.147819
5599.267751,-803.988394,210.568389,-9513.862658
5599.270299,440.279358,1493.121302,-10145.567824
5599.272846,1148.554848,-555.134843,-10298.708470
5599.275394,-1990.828403,516.849682,-9513.862658
5599.277941,-1665.404530,-918.843878,-9647.860723
5599.280489,669.990328,-669.990328,-9743.573627
5599.283036,-689.132909,727.418070,-10088.140082
5599.285584,38.285162,-478.564520,-9456.434915
5599.288132,1416.550979,-3139.383251,-10068.997501
5599.290679,-2947.957443,-4364.508422,-10968.698798
5599.293227,1071.984525,4268.795518,-8748.159426
5599.295774,708.275490,153.140646,-9801.001370
5599.298322,1895.115499,2679.961312,-8863.014910
5599.300869,-3177.668413,-4192.225195,-10260.423309
5599.303417,1014.556782,4651.647134,-8575.876198
5599.305965,2201.396792,-6106.483275,-10643.274925
5599.308512,-1741.974853,191.425808,-10298.708470
5599.311064,5015.356170,9762.716208,-7331.608446
5599.313615,5570.491013,-1301.695494,-10145.567824
5599.316167,-4019.941968,4517.649069,-9265.009107
5599.318718,803.988394,2335.394858,-8441.878133
5599.321270,4670.789715,-3043.670347,-10604.989763
5599.323821,-1531.406464,210.568389,-10336.993632
5599.326373,3541.377448,-842.273555,-9781.858789
5599.328925,-1359.123237,1607.976787,-9494.720077
5599.331476,-459.421939,4555.934230,-8575.876198
5599.334028,2737.389054,-421.136778,-9973.284597
5599.336579,2469.392923,3675.375514,-10107.282662
5599.339131,1339.980656,803.988394,-9705.288466
5599.341682,-57.427742,-1052.841944,-9513.862658
5599.344234,-1780.260014,2297.109696,-9111.868461
5599.346785,2258.824534,-497.707101,-10317.851051
5599.349337,1914.258080,1818.545176,-10030.712339
5599.351888,861.416136,1339.980656,-9494.720077
5599.354440,344.566454,727.418070,-9418.149754
5599.356992,172.283227,325.423874,-9571.290400
5599.359543,1550.549045,1435.693560,-9533.005238
5599.362095,1761.117434,861.416136,-10662.417506
5599.364646,-880.558717,2029.113565,-9226.723946
5599.367198,3924.229064,1569.691626,-8863.014910
5599.369749,3235.096155,-76.570323,-9973.284597
5599.372301,-306.281293,3330.809059,-9839.286531
5599.374852,306.281293,631.705166,-9743.573627
5599.377404,746.560651,2565.105827,-10030.712339
5599.379955,-746.560651,4058.227130,-9016.155557
5599.382507,4804.787781,2660.818731,-8997.012976
5599.385059,-669.990328,-1473.978722,-10336.993632
5599.387610,-382.851616,4881.358104,-9131.011042
5599.390162,3043.670347,-2182.254211,-9858.429112
5599.392713,-2928.814862,-1818.545176,-10681.560086
5599.395265,2813.959378,8518.448456,-7733.602643
5599.397816,1244.267752,-6623.332957,-10911.271056
5599.400368,-3981.656806,4766.502619,-9265.009107
5599.402919,4441.078746,114.855485,-9475.577496
5599.405471,-1378.265818,-3943.371645,-10834.700733
5599.408022,-4096.512291,2603.390989,-8748.159426
5599.410574,3828.516160,-1761.117434,-9743.573627
5599.413129,-650.847747,-2143.969050,-10164.710405
5599.415684,57.427742,4096.512291,-9054.440718
5599.418239,2163.111630,1091.127106,-9456.434915
5599.420794,-3675.375514,-3139.383251,-9992.427178
5599.423349,-1071.984525,1186.840010,-9054.440718
5599.425904,3522.234867,19.142581,-9590.432981
5599.428459,287.138712,-306.281293,-10356.136213
5599.431014,-1110.269686,1703.689691,-9092.725880
5599.433570,-1129.412267,-1014.556782,-9705.288466
5599.436125,344.566454,-210.568389,-9858.429112
5599.438680,650.847747,861.416136,-9705.288466
5599.441235,1167.697429,1110.269686,-10088.140082
5599.443790,-287.138712,-306.281293,-9915.856854
5599.446345,-382.851616,918.843878,-9188.438784
5599.448900,497.707101,-287.138712,-9954.142016
5599.451455,-1167.697429,-172.283227,-10356.136213
5599.454010,-1301.695494,746.560651,-9877.571693
5599.456565,363.709035,1167.697429,-9571.290400
5599.459120,-516.849682,-2679.961312,-9801.001370
5599.461675,-2124.826469,-3196.810994,-10222.138147
5599.464230,861.416136,3771.088418,-9628.718142
5599.466785,765.703232,-2067.398726,-10738.987829
5599.469340,-363.709035,2622.533570,-9647.860723
5599.471896,-1703.689691,-1454.836141,-9858.429112
5599.474451,-287.138712,1148.554848,-9801.001370
5599.477006,1875.972918,-95.712904,-9437.292334
5599.479561,-4077.369710,-5972.485210,-11466.405899
5599.482116,3790.230998,7140.182638,-8059.026517
5599.484671,5493.920690,-4039.084549,-10145.567824
5599.487226,-3407.379382,2871.387120,-10298.708470
5599.489781,3675.375514,8748.159426,-7810.172966
5599.492336,114.855485,-3158.525832,-10700.702667
5599.494891,1033.699363,2239.681954,-9169.296203
5599.497446,1837.687757,401.994197,-9418.149754
5599.500001,1665.404530,-1607.976787,-10068.997501
5599.502556,-440.279358,4383.651003,-9245.866526
5599.505111,574.277424,-2411.965181,-10164.710405
5599.507666,-1014.556782,3541.377448,-9322.436850
5599.510221,2852.244539,3388.236802,-8939.585234
5599.512777,4670.789715,2622.533570,-9628.718142
5599.515318,-401.994197,880.558717,-9858.429112
5599.517859,-650.847747,382.851616,-9322.436850
5599.520400,555.134843,363.709035,-9762.716208
5599.522941,1148.554848,497.707101,-9954.142016
5599.525482,1512.263883,1703.689691,-9820.143950
5599.528024,1052.841944,1244.267752,-9341.579430
5599.530565,-95.712904,229.710970,-9513.862658
5599.533106,861.416136,1033.699363,-9456.434915
5599.535647,478.564520,1263.410333,-9877.571693
5599.538188,3445.664544,1435.693560,-9934.999435
5599.540729,2928.814862,2277.967115,-9399.007173
5599.543271,1569.691626,1761.117434,-9341.579430
5599.545812,-1531.406464,-1301.695494,-9954.142016
5599.548353,1665.404530,4460.221326,-9762.716208
5599.550894,1052.841944,3388.236802,-10107.282662
5599.553435,2316.252277,669.990328,-9839.286531
5599.555976,-172.283227,3024.527766,-8824.729749
5599.558518,3464.807125,1205.982590,-9169.296203
5599.561059,-1301.695494,-2622.533570,-11236.694930
5599.563600,2258.824534,8346.165229,-8403.592971
5599.566141,803.988394,-6680.760699,-11255.837510
5599.568682,-4594.219392,2182.254211,-11198.409768
5599.571223,1167.697429,8690.731683,-7159.325219
5599.573765,2431.107762,-7197.610381,-10968.698798
5599.576306,-3311.666478,3981.656806,-9896.714274
5599.578847,-172.283227,-1282.552914,-9781.858789
5599.581388,1837.687757,-784.845813,-9322.436850
5599.583929,-3464.807125,842.273555,-9207.581365
5599.586470,3617.947771,-899.701298,-9609.575562
5599.589012,-229.710970,-325.423874,-10528.419440
5599.591553,-2411.965181,2048.256146,-9686.145885
5599.594094,1473.978722,1071.984525,-8537.591037
5599.596635,325.423874,-3043.670347,-10356.136213
5599.599176,267.996131,1454.836141,-9915.856854
5599.601717,1205.982590,76.570323,-9820.143950
5599.604259,-1397.408398,937.986459,-9801.001370
5599.606800,-1320.838075,-267.996131,-9743.573627
5599.609341,918.843878,1052.841944,-9360.722011
5599.611882,880.558717,631.705166,-9820.143950
5599.614423,57.427742,612.562586,-10145.567824
5599.616969,-842.273555,612.562586,-9475.577496
5599.619515,-440.279358,-210.568389,-9533.005238
5599.622061,-382.851616,-612.562586,-10126.425243
5599.624607,861.416136,2067.398726,-9571.290400
5599.627153,-1646.261949,-3081.955509,-10624.132344
5599.629699,-2928.814862,-746.560651,-9418.149754
5599.632245,2756.531635,1186.840010,-8518.448456
5599.634791,-1607.976787,-5436.492947,-11638.689126
5599.637337,-689.132909,3885.943902,-9188.438784
5599.639883,2124.826469,2967.100024,-9188.438784
5599.642429,2775.674216,1914.258080,-8939.585234
5599.644975,-4594.219392,-3349.951640,-10126.425243
5599.647521,1205.982590,5187.639397,-8786.444587
5599.650067,4192.225195,-5991.627790,-10796.415571
5599.652613,-2469.392923,-1933.400661,-10547.562021
5599.655159,4689.932296,10432.706536,-6910.471669
5599.657705,650.847747,-3905.086483,-11504.691061
5599.660251,-1952.543242,9437.292334,-8805.587168
5599.662798,2641.676150,-861.416136,-9724.431046
5599.665344,3235.096155,-363.709035,-9915.856854
5599.667890,-1703.689691,-38.285162,-10107.282662
5599.670436,1320.838075,-650.847747,-9801.001370
5599.672982,421.136778,3828.516160,-9437.292334
5599.675528,344.566454,2392.822600,-9322.436850
5599.678074,1588.834206,-612.562586,-10088.140082
5599.680620,1627.119368,4517.649069,-9533.005238
5599.683166,3407.379382,1933.400661,-9743.573627
5599.685712,401.994197,-248.853550,-10049.854920
5599.688258,-1741.974853,1933.400661,-9016.155557
5599.690804,2182.254211,191.425808,-9820.143950
5599.693350,2163.111630,-19.142581,-10164.710405
5599.695896,-574.277424,1301.695494,-9571.290400
5599.698442,669.990328,1091.127106,-9073.583299
5599.700988,650.847747,172.283227,-9494.720077
5599.703534,1397.408398,1627.119368,-9628.718142
5599.706080,1933.400661,1990.828403,-9781.858789
5599.708626,3771.088418,2105.683888,-9207.581365
5599.711172,937.986459,325.423874,-9360.722011
5599.713718,-708.275490,535.992262,-9131.011042
5599.716264,1359.123237,1282.552914,-10432.706536
5599.718814,-210.568389,1703.689691,-10241.280728
5599.721365,3962.514226,6221.338760,-8154.739421
5599.723916,95.712904,-1684.547110,-9781.858789
5599.726466,1990.828403,5072.783912,-8633.303941
5599.729017,1339.980656,-5168.496816,-10777.272990
5599.731567,-3483.949706,1684.547110,-10547.562021
5599.734118,3579.662610,4919.643266,-8537.591037
5599.736668,-2086.541307,-7886.743290,-11447.263318
5599.739219,-861.416136,1952.543242,-9839.286531
5599.741769,3062.812928,3483.949706,-9016.155557
5599.744320,133.998066,-4766.502619,-11657.831707
5599.746871,-4709.074877,2373.680019,-9245.866526
5599.749421,3426.521963,-1339.980656,-9399.007173
5599.751972,-1875.972918,-1282.552914,-9858.429112
5599.754522,1205.982590,4287.938099,-9054.440718
5599.757073,2297.109696,-1091.127106,-10356.136213
5599.759623,-5225.924558,229.710970,-10375.278794
5599.762174,229.710970,-133.998066,-9016.155557
5599.764725,2928.814862,-3809.373579,-10068.997501
5599.767275,-306.281293,421.136778,-10375.278794
5599.769826,229.710970,1569.691626,-9437.292334
5599.772376,287.138712,287.138712,-9628.718142
5599.774927,-1397.408398,363.709035,-9590.432981
5599.777477,1033.699363,861.416136,-9418.149754
5599.780028,727.418070,-19.142581,-9896.714274
5599.782578,-76.570323,1435.693560,-9877.571693
5599.785129,-784.845813,-19.142581,-9781.858789
5599.787680,-727.418070,-133.998066,-9341.579430
5599.790230,-1607.976787,-248.853550,-10183.852986
5599.792781,-478.564520,-114.855485,-9858.429112
5599.795331,-1531.406464,-3273.381317,-10030.712339
5599.797882,210.568389,2660.818731,-9169.296203
5599.800436,574.277424,-3120.240670,-10088.140082
5599.802990,1033.699363,555.134843,-10183.852986
5599.805544,-1761.117434,1052.841944,-9915.856854
5599.808098,2488.535504,3885.943902,-8863.014910
5599.810652,-3158.525832,-3828.516160,-10145.567824
5599.813207,-918.843878,3885.943902,-9092.725880
5599.815761,3637.090352,4364.508422,-8346.165229
5599.818315,1397.408398,-7331.608446,-11466.405899
5599.820869,-1856.830338,7963.313613,-9073.583299
5599.823423,5359.922624,2947.957443,-8977.870395
5599.825977,-2182.254211,2143.969050,-9724.431046
5599.828532,76.570323,4307.080680,-8327.022648
5599.831086,6049.055533,-2545.963246,-10164.710405
5599.833640,-1722.832272,-689.132909,-10317.851051
5599.836194,248.853550,57.427742,-9781.858789
5599.838748,823.130974,861.416136,-9399.007173
5599.841302,516.849682,5321.637462,-8882.157491
5599.843857,2201.396792,-76.570323,-9934.999435
5599.846411,1493.121302,2890.529701,-9743.573627
5599.848965,2297.109696,1952.543242,-9552.147819
5599.851519,899.701298,-248.853550,-9973.284597
5599.854073,-1703.689691,1091.127106,-9341.579430
5599.856628,1761.117434,1818.545176,-9513.862658
5599.859182,1320.838075,-229.710970,-10432.706536
5599.861736,19.142581,1205.982590,-9762.716208
5599.864290,899.701298,899.701298,-9475.577496
5599.866844,1416.550979,440.279358,-9705.288466
5599.869398,1780.260014,2316.252277,-9533.005238
5599.871953,3196.810994,2143.969050,-9494.720077
5599.874507,-880.558717,-306.281293,-9762.716208
5599.877061,1780.260014,4938.785846,-8595.018779
5599.879615,2737.389054,1244.267752,-9781.858789
5599.882169,-1282.552914,-229.710970,-10681.560086
5599.884723,1722.832272,6680.760699,-8461.020714
5599.887278,2354.537438,-1282.552914,-9667.003304
5599.889832,-287.138712,3560.520029,-9054.440718
5599.892386,3005.385186,1205.982590,-8843.872330
5599.894940,-1416.550979,-5379.065205,-11696.116869
5599.897494,459.421939,8135.596840,-8441.878133
5599.900048,2833.101958,-4996.213589,-10126.425243
5599.902606,-1148.554848,-5819.344563,-11083.554283
5599.905163,-497.707101,7197.610381,-8135.596840
5599.907721,708.275490,-4843.072942,-10930.413637
5599.910278,-2220.539373,1148.554848,-9934.999435
5599.912836,1014.556782,-267.996131,-9801.001370
5599.915393,459.421939,-3445.664544,-10107.282662
5599.917951,76.570323,4766.502619,-8786.444587
5599.920508,2220.539373,57.427742,-9686.145885
5599.923066,-4058.227130,-401.994197,-10394.421374
5599.925623,-1952.543242,2277.967115,-8939.585234
5599.928180,2737.389054,-3464.807125,-10068.997501
5599.930738,-19.142581,708.275490,-10164.710405
5599.933295,-153.140646,784.845813,-9743.573627
5599.935853,363.709035,1282.552914,-9552.147819
5599.938410,-1129.412267,459.421939,-9552.147819
5599.940968,19.142581,-57.427742,-9915.856854
5599.943525,861.416136,1339.980656,-9609.575562
5599.946083,-306.281293,-363.709035,-10068.997501
5599.948640,248.853550,689.132909,-9475.577496
5599.951198,-2641.676150,-1416.550979,-9820.143950
5599.953755,-2220.539373,-421.136778,-9915.856854
5599.956312,957.129040,-1952.543242,-9896.714274
5599.958870,229.710970,-57.427742,-10202.995566
5599.961427,-306.281293,440.279358,-9360.722011
5599.963985,1225.125171,191.425808,-9628.718142
5599.966542,-2813.959378,-1129.412267,-10643.274925
5599.969100,1799.402595,4862.215523,-8997.012976
5599.971657,-593.420005,-3713.660675,-10241.280728
5599.974215,-3292.523898,-3101.098090,-10604.989763
5599.976772,3330.809059,6240.481341,-7925.028451
5599.979329,3483.949706,-6623.332957,-11083.554283
5599.981887,-3464.807125,5513.063270,-10068.997501
5599.984444,4670.789715,5321.637462,-8690.731683
5599.987002,-191.425808,229.710970,-9915.856854
5599.989559,-823.130974,5532.205851,-8154.739421
5599.992117,6527.620053,-1741.974853,-9839.286531
5599.994674,-1512.263883,-1588.834206,-10470.991698
5599.997232,-1091.127106,-516.849682,-10107.282662
5599.999789,1359.123237,1225.125171,-9399.007173
5600.002347,1607.976787,5034.498750,-8652.446522
5600.004907,1186.840010,267.996131,-9934.999435
5600.007467,1646.261949,2660.818731,-9667.003304
5600.010028,2297.109696,957.129040,-9762.716208
5600.012588,1339.980656,229.710970,-9743.573627
5600.015148,-114.855485,1129.412267,-9265.009107
5600.017709,746.560651,976.271621,-9801.001370
5600.020269,918.843878,593.420005,-9992.427178
5600.022829,172.283227,1301.695494,-9762.716208
5600.025390,1129.412267,689.132909,-9705.288466
5600.027950,1799.402595,1588.834206,-9494.720077
5600.030510,2201.396792,2163.111630,-9475.577496
5600.033071,-459.421939,-823.130974,-10298.708470
5600.035631,3407.379382,4211.367776,-8920.442653
5600.038192,2545.963246,765.703232,-10222.138147
5600.040752,-2124.826469,-172.283227,-10547.562021
